map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-e2-rv_momo_b.encounter,taunt-instrument,104,Victory,7,0,7,56,8,100,0,85,-1,,0,4,0,2951424397
gym-e2-rv_momo_b.encounter,taunt-instrument,105,Victory,7,0,7,56,9,60,0,100,-1,,0,4,0,3608184125
gym-e2-rv_momo_b.encounter,taunt-instrument,106,Victory,7,0,7,56,8,120,0,71,-1,,0,5,0,1773811015
gym-e2-rv_momo_b.encounter,taunt-instrument,107,Victory,8,0,8,64,11,70,0,100,-1,,0,5,0,4196526216
gym-e2-rv_momo_b.encounter,taunt-instrument,108,Victory,8,0,8,64,10,20,0,100,-1,,0,5,0,3651105909
gym-e2-rv_momo_b.encounter,taunt-instrument,109,Victory,7,0,7,56,7,80,0,100,-1,,0,6,0,810514998
gym-e2-rv_momo_b.encounter,taunt-instrument,110,Victory,8,0,8,64,8,40,0,100,-1,,0,5,0,3184826678
gym-e2-rv_momo_b.encounter,taunt-instrument,111,Defeat,9,0,9,72,26,0,1,111,-1,,0,6,0,3153908796
gym-e2-rv_momo_b.encounter,taunt-instrument,112,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,113,Defeat,7,0,7,56,11,0,1,128,-1,,0,7,0,1870830218
gym-e2-rv_momo_b.encounter,taunt-instrument,114,Defeat,7,0,7,56,10,0,2,157,-1,,0,8,0,4273675960
gym-e2-rv_momo_b.encounter,taunt-instrument,115,Victory,8,0,8,64,10,60,0,75,-1,,0,6,0,1920188257
gym-e2-rv_momo_b.encounter,taunt-instrument,116,Victory,8,0,8,64,8,40,0,100,-1,,0,5,0,1232698361
gym-e2-rv_momo_b.encounter,taunt-instrument,117,Victory,7,0,7,56,7,60,0,100,-1,,0,4,0,442930971
gym-e2-rv_momo_b.encounter,taunt-instrument,118,Victory,7,0,7,56,7,60,0,100,-1,,0,4,0,1501001693
gym-e2-rv_momo_b.encounter,taunt-instrument,119,Victory,8,0,8,64,16,20,0,100,-1,,0,5,0,2209863297
gym-e2-rv_momo_b.encounter,taunt-instrument,120,Victory,9,0,9,72,13,20,0,88,-1,,0,6,0,1219673117
gym-e2-rv_momo_b.encounter,taunt-instrument,121,Victory,8,0,8,64,13,50,0,100,-1,,0,5,0,3895209516
gym-e2-rv_momo_b.encounter,taunt-instrument,122,Victory,7,0,7,56,9,60,0,100,-1,,0,4,0,2003758681
gym-e2-rv_momo_b.encounter,taunt-instrument,123,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,124,Victory,8,0,8,64,14,20,0,112,-1,,0,8,0,3644417282
gym-e2-rv_momo_b.encounter,taunt-instrument,125,Victory,7,0,7,56,7,100,0,85,-1,,0,6,0,2458574752
gym-e2-rv_momo_b.encounter,taunt-instrument,126,Victory,9,0,9,72,13,60,0,100,-1,,0,6,0,4105072380
gym-e2-rv_momo_b.encounter,taunt-instrument,127,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,128,Victory,7,0,7,56,7,80,0,100,-1,,0,4,0,364775552
gym-e2-rv_momo_b.encounter,taunt-instrument,129,Victory,7,0,7,56,7,60,0,100,-1,,0,4,0,442930971
gym-e2-rv_momo_b.encounter,taunt-instrument,130,Victory,10,0,10,80,20,20,0,80,-1,,0,7,0,4100066821
gym-e2-rv_momo_b.encounter,taunt-instrument,131,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,132,Victory,8,0,8,64,11,40,0,100,-1,,0,5,0,4107407961
gym-e2-rv_momo_b.encounter,taunt-instrument,133,Defeat,8,0,8,64,9,0,1,112,-1,,0,5,0,474968264
gym-e2-rv_momo_b.encounter,taunt-instrument,134,Victory,7,0,7,56,5,100,0,71,-1,,0,4,0,2905291331
gym-e2-rv_momo_b.encounter,taunt-instrument,135,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,136,Victory,8,0,8,64,9,40,0,100,-1,,0,5,0,3113652495
gym-e2-rv_momo_b.encounter,taunt-instrument,137,Defeat,7,0,7,56,11,0,1,128,-1,,0,8,0,163144346
gym-e2-rv_momo_b.encounter,taunt-instrument,138,Victory,7,0,7,56,7,60,0,100,-1,,0,4,0,41297385
gym-e2-rv_momo_b.encounter,taunt-instrument,139,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,140,Victory,7,0,7,56,7,80,0,100,-1,,0,5,0,2233024390
gym-e2-rv_momo_b.encounter,taunt-instrument,141,Victory,7,0,7,56,9,80,0,100,-1,,0,5,0,3479391252
gym-e2-rv_momo_b.encounter,taunt-instrument,142,Victory,9,0,9,72,12,20,0,100,-1,,0,8,0,1085570156
gym-e2-rv_momo_b.encounter,taunt-instrument,143,Victory,7,0,7,56,4,80,0,100,-1,,0,4,0,418961231
gym-e2-rv_momo_b.encounter,taunt-instrument,144,Victory,7,0,7,56,8,90,0,100,-1,,0,4,0,1828953538
gym-e2-rv_momo_b.encounter,taunt-instrument,145,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,146,Victory,8,0,8,64,14,80,0,100,-1,,0,5,0,3371035029
gym-e2-rv_momo_b.encounter,taunt-instrument,147,Defeat,8,0,8,64,13,0,1,112,-1,,0,5,0,3433699229
gym-e2-rv_momo_b.encounter,taunt-instrument,148,Victory,7,0,7,56,10,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,taunt-instrument,149,Victory,9,0,9,72,11,20,0,100,-1,,0,8,0,925752161
gym-e2-rv_momo_b.encounter,taunt-instrument,150,Victory,10,0,10,80,14,30,0,90,-1,,0,8,0,3568667446
gym-e2-rv_momo_b.encounter,taunt-instrument,151,Victory,8,0,8,64,11,60,0,87,-1,,0,5,0,910399185
gym-e2-rv_momo_b.encounter,taunt-instrument,152,Victory,8,0,8,64,7,40,0,100,-1,,0,5,0,4246003186
gym-e2-rv_momo_b.encounter,taunt-instrument,153,Victory,7,0,7,56,7,60,0,100,-1,,0,4,0,4039271103
gym-e2-rv_momo_b.encounter,taunt-instrument,154,Victory,9,0,9,72,12,20,0,100,-1,,0,6,0,3428388065
gym-e2-rv_momo_b.encounter,taunt-instrument,155,Victory,7,0,7,56,7,80,0,100,-1,,0,4,0,1644733797
gym-e2-rv_momo_b.encounter,taunt-instrument,156,Victory,8,0,8,64,12,40,0,100,-1,,0,5,0,3184826678
gym-e2-rv_momo_b.encounter,taunt-instrument,157,Defeat,8,0,8,64,12,0,1,112,-1,,0,7,0,3870870332
gym-e2-rv_momo_b.encounter,taunt-instrument,158,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,159,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,160,Victory,8,0,8,64,11,40,0,100,-1,,0,5,0,199910130
gym-e2-rv_momo_b.encounter,taunt-instrument,161,Defeat,7,0,7,56,7,0,1,128,-1,,0,6,0,1364232586
gym-e2-rv_momo_b.encounter,taunt-instrument,162,Victory,7,0,7,56,7,110,0,100,-1,,0,6,0,2967835930
gym-e2-rv_momo_b.encounter,taunt-instrument,163,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,164,Victory,8,0,8,64,6,40,0,112,-1,,0,7,0,3211648386
gym-e2-rv_momo_b.encounter,taunt-instrument,165,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,166,Victory,8,0,8,64,4,60,0,112,-1,,0,8,0,3844863426
gym-e2-rv_momo_b.encounter,taunt-instrument,167,Victory,7,0,7,56,5,80,0,100,-1,,0,4,0,1636136711
gym-e2-rv_momo_b.encounter,taunt-instrument,168,Victory,8,0,8,64,10,50,0,100,-1,,0,5,0,795221943
gym-e2-rv_momo_b.encounter,taunt-instrument,169,Victory,8,0,8,64,11,20,0,100,-1,,0,8,0,188350117
gym-e2-rv_momo_b.encounter,taunt-instrument,170,Victory,7,0,7,56,7,100,0,71,-1,,0,4,0,1950932437
gym-e2-rv_momo_b.encounter,taunt-instrument,171,Victory,8,0,8,64,9,60,0,87,-1,,0,5,0,2382907765
gym-e2-rv_momo_b.encounter,taunt-instrument,172,Victory,7,0,7,56,3,100,0,100,-1,,0,6,0,2178982395
gym-e2-rv_momo_b.encounter,taunt-instrument,173,Victory,7,0,7,56,9,90,0,100,-1,,0,4,0,2754934667
gym-e2-rv_momo_b.encounter,taunt-instrument,174,Victory,7,0,7,56,9,60,0,100,-1,,0,4,0,3505701147
gym-e2-rv_momo_b.encounter,taunt-instrument,175,Defeat,7,0,7,56,16,0,1,128,-1,,0,8,0,2089629934
gym-e2-rv_momo_b.encounter,taunt-instrument,176,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,3502545858
gym-e2-rv_momo_b.encounter,taunt-instrument,177,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,178,Defeat,8,0,8,64,13,0,1,112,-1,,0,5,0,3611698115
gym-e2-rv_momo_b.encounter,taunt-instrument,179,Victory,9,0,9,72,15,40,0,88,-1,,0,7,0,308479689
gym-e2-rv_momo_b.encounter,taunt-instrument,180,Defeat,8,0,8,64,11,0,1,112,-1,,0,8,0,31559744
gym-e2-rv_momo_b.encounter,taunt-instrument,181,Victory,7,0,7,56,6,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,182,Victory,7,0,7,56,9,60,0,100,-1,,0,4,0,899938059
gym-e2-rv_momo_b.encounter,taunt-instrument,183,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,3439676086
gym-e2-rv_momo_b.encounter,taunt-instrument,184,Victory,7,0,7,56,6,90,0,100,-1,,0,4,0,2815156564
gym-e2-rv_momo_b.encounter,taunt-instrument,185,Victory,8,0,8,64,11,60,0,87,-1,,0,5,0,3154859015
gym-e2-rv_momo_b.encounter,taunt-instrument,186,Victory,9,0,9,72,15,70,0,88,-1,,0,6,0,844984498
gym-e2-rv_momo_b.encounter,taunt-instrument,187,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,188,Victory,9,0,9,72,16,40,0,88,-1,,0,7,0,2285729986
gym-e2-rv_momo_b.encounter,taunt-instrument,189,Defeat,8,0,8,64,14,0,1,100,-1,,0,9,0,3060214919
gym-e2-rv_momo_b.encounter,taunt-instrument,190,Victory,7,0,7,56,7,80,0,100,-1,,0,4,0,2505597922
gym-e2-rv_momo_b.encounter,taunt-instrument,191,Victory,9,0,9,72,7,50,0,100,-1,,0,8,0,282240380
gym-e2-rv_momo_b.encounter,taunt-instrument,192,Defeat,7,0,7,56,8,0,1,128,-1,,0,7,0,1294911374
gym-e2-rv_momo_b.encounter,taunt-instrument,193,Victory,10,0,10,80,21,10,0,90,-1,,0,7,0,3450114929
gym-e2-rv_momo_b.encounter,taunt-instrument,194,Defeat,8,0,8,64,10,0,1,125,-1,,0,8,0,1568460543
gym-e2-rv_momo_b.encounter,taunt-instrument,195,Victory,7,0,7,56,8,60,0,100,-1,,0,4,0,4089523202
gym-e2-rv_momo_b.encounter,taunt-instrument,196,Victory,8,0,8,64,13,60,0,75,-1,,0,6,0,2734136407
gym-e2-rv_momo_b.encounter,taunt-instrument,197,Victory,7,0,7,56,7,60,0,100,-1,,0,4,0,1501001693
gym-e2-rv_momo_b.encounter,taunt-instrument,198,Defeat,7,0,7,56,9,0,1,128,-1,,0,7,0,3953907054
gym-e2-rv_momo_b.encounter,taunt-instrument,199,Victory,8,0,8,64,18,20,0,100,-1,,0,8,0,699906452
gym-e2-rv_momo_b.encounter,taunt-instrument,200,Victory,7,0,7,56,6,100,0,71,-1,,0,4,0,2824649422
gym-e2-rv_momo_b.encounter,counter-reserve,1,Victory,8,0,8,64,17,50,0,100,-1,,0,8,0,705078329
gym-e2-rv_momo_b.encounter,counter-reserve,2,Defeat,9,0,9,72,27,0,1,100,-1,,0,9,0,759302747
gym-e2-rv_momo_b.encounter,counter-reserve,3,Victory,8,0,8,64,18,60,0,100,-1,,0,5,0,2306529470
gym-e2-rv_momo_b.encounter,counter-reserve,4,Defeat,9,0,9,72,28,0,1,111,-1,,0,12,0,3503948284
gym-e2-rv_momo_b.encounter,counter-reserve,5,Victory,8,0,8,64,18,40,0,100,-1,,0,8,0,1883542445
gym-e2-rv_momo_b.encounter,counter-reserve,6,Victory,9,0,9,72,23,50,0,88,-1,,0,8,0,195672805
gym-e2-rv_momo_b.encounter,counter-reserve,7,Defeat,10,0,10,80,33,0,1,100,-1,,0,10,0,2727398510
gym-e2-rv_momo_b.encounter,counter-reserve,8,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,9,Defeat,8,0,8,64,26,0,1,125,-1,,0,10,0,4068777738
gym-e2-rv_momo_b.encounter,counter-reserve,10,Defeat,6,0,6,48,21,0,2,150,-1,,0,7,0,1726301098
gym-e2-rv_momo_b.encounter,counter-reserve,11,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,12,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,13,Victory,8,0,8,64,17,20,0,100,-1,,0,8,0,731525796
gym-e2-rv_momo_b.encounter,counter-reserve,14,Defeat,7,0,7,56,21,0,1,114,-1,,0,8,0,318762560
gym-e2-rv_momo_b.encounter,counter-reserve,15,Victory,8,0,8,64,19,20,0,100,-1,,0,8,0,2269879931
gym-e2-rv_momo_b.encounter,counter-reserve,16,Defeat,6,0,6,48,21,0,1,133,-1,,0,7,0,33741871
gym-e2-rv_momo_b.encounter,counter-reserve,17,Victory,7,0,7,56,14,40,0,100,-1,,0,7,0,3113488486
gym-e2-rv_momo_b.encounter,counter-reserve,18,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,19,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,20,Victory,8,0,8,64,23,60,0,87,-1,,0,7,0,669241143
gym-e2-rv_momo_b.encounter,counter-reserve,21,Defeat,6,0,6,48,21,0,1,133,-1,,0,7,0,3902579583
gym-e2-rv_momo_b.encounter,counter-reserve,22,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,23,Defeat,7,0,7,56,25,0,1,128,-1,,0,8,0,477330792
gym-e2-rv_momo_b.encounter,counter-reserve,24,Defeat,6,0,6,48,24,0,1,133,-1,,0,7,0,737750628
gym-e2-rv_momo_b.encounter,counter-reserve,25,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,26,Victory,8,0,8,64,17,60,0,100,-1,,0,8,0,367810703
gym-e2-rv_momo_b.encounter,counter-reserve,27,Victory,8,0,8,64,19,20,0,100,-1,,0,8,0,2269879931
gym-e2-rv_momo_b.encounter,counter-reserve,28,Defeat,8,0,8,64,27,0,1,137,-1,,0,10,0,3494752089
gym-e2-rv_momo_b.encounter,counter-reserve,29,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,30,Defeat,9,0,9,72,29,0,1,100,-1,,0,8,0,3112686232
gym-e2-rv_momo_b.encounter,counter-reserve,31,Defeat,8,0,8,64,28,0,1,112,-1,,0,10,0,3130684132
gym-e2-rv_momo_b.encounter,counter-reserve,32,Defeat,6,0,6,48,18,0,2,150,-1,,0,7,0,3569458132
gym-e2-rv_momo_b.encounter,counter-reserve,33,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,34,Defeat,7,0,7,56,19,0,1,114,-1,,0,7,0,3859051870
gym-e2-rv_momo_b.encounter,counter-reserve,35,Victory,8,0,8,64,18,40,0,100,-1,,0,8,0,3883145799
gym-e2-rv_momo_b.encounter,counter-reserve,36,Victory,9,0,9,72,25,20,0,88,-1,,0,9,0,3373017146
gym-e2-rv_momo_b.encounter,counter-reserve,37,Victory,8,0,8,64,18,40,0,100,-1,,0,8,0,1883542445
gym-e2-rv_momo_b.encounter,counter-reserve,38,Defeat,7,0,7,56,29,0,1,128,-1,,0,9,0,2259063919
gym-e2-rv_momo_b.encounter,counter-reserve,39,Victory,8,0,8,64,20,20,0,112,-1,,0,9,0,1992407307
gym-e2-rv_momo_b.encounter,counter-reserve,40,Victory,7,0,7,56,14,40,0,100,-1,,0,7,0,1567080580
gym-e2-rv_momo_b.encounter,counter-reserve,41,Defeat,9,0,9,72,35,0,1,100,-1,,0,11,0,2991515198
gym-e2-rv_momo_b.encounter,counter-reserve,42,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,43,Defeat,6,0,6,48,14,0,1,116,-1,,0,6,0,3449573206
gym-e2-rv_momo_b.encounter,counter-reserve,44,Defeat,8,0,8,64,40,0,2,112,-1,,0,9,0,2232486186
gym-e2-rv_momo_b.encounter,counter-reserve,45,Defeat,9,0,9,72,36,0,1,100,-1,,0,12,0,1120173371
gym-e2-rv_momo_b.encounter,counter-reserve,46,Defeat,8,0,8,64,28,0,1,100,-1,,0,10,0,2082452668
gym-e2-rv_momo_b.encounter,counter-reserve,47,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,48,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,49,Defeat,6,0,6,48,21,0,1,133,-1,,0,7,0,3902579583
gym-e2-rv_momo_b.encounter,counter-reserve,50,Victory,10,0,10,80,27,40,0,90,-1,,0,10,0,1659516029
gym-e2-rv_momo_b.encounter,counter-reserve,51,Defeat,7,0,7,56,24,0,1,128,-1,,0,8,0,448154866
gym-e2-rv_momo_b.encounter,counter-reserve,52,Victory,9,0,9,72,24,60,0,100,-1,,0,9,0,2284370595
gym-e2-rv_momo_b.encounter,counter-reserve,53,Defeat,8,0,8,64,22,0,1,112,-1,,0,9,0,819940600
gym-e2-rv_momo_b.encounter,counter-reserve,54,Defeat,10,0,10,80,23,0,1,100,-1,,0,10,0,3256319865
gym-e2-rv_momo_b.encounter,counter-reserve,55,Defeat,7,0,7,56,22,0,1,114,-1,,0,7,0,3951512649
gym-e2-rv_momo_b.encounter,counter-reserve,56,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,57,Victory,8,0,8,64,18,20,0,100,-1,,0,8,0,3942590450
gym-e2-rv_momo_b.encounter,counter-reserve,58,Defeat,8,0,8,64,20,0,1,100,-1,,0,8,0,3339175562
gym-e2-rv_momo_b.encounter,counter-reserve,59,Victory,8,0,8,64,19,40,0,100,-1,,0,8,0,4009463867
gym-e2-rv_momo_b.encounter,counter-reserve,60,Defeat,6,0,6,48,22,0,1,133,-1,,0,7,0,3608766484
gym-e2-rv_momo_b.encounter,counter-reserve,61,Victory,8,0,8,64,19,20,0,100,-1,,0,8,0,1392287565
gym-e2-rv_momo_b.encounter,counter-reserve,62,Victory,8,0,8,64,17,70,0,100,-1,,0,8,0,4236193670
gym-e2-rv_momo_b.encounter,counter-reserve,63,Victory,9,0,9,72,19,10,0,100,-1,,0,9,0,1195056758
gym-e2-rv_momo_b.encounter,counter-reserve,64,Victory,8,0,8,64,23,40,0,100,-1,,0,8,0,172967472
gym-e2-rv_momo_b.encounter,counter-reserve,65,Victory,9,0,9,72,20,40,0,100,-1,,0,9,0,1955331373
gym-e2-rv_momo_b.encounter,counter-reserve,66,Victory,8,0,8,64,18,40,0,100,-1,,0,8,0,2962643688
gym-e2-rv_momo_b.encounter,counter-reserve,67,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,68,Victory,10,0,10,80,21,10,0,100,-1,,0,10,0,2877855520
gym-e2-rv_momo_b.encounter,counter-reserve,69,Defeat,6,0,6,48,23,0,2,150,-1,,0,7,0,13085872
gym-e2-rv_momo_b.encounter,counter-reserve,70,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,71,Victory,8,0,8,64,20,80,0,87,-1,,0,8,0,4080362877
gym-e2-rv_momo_b.encounter,counter-reserve,72,Defeat,7,0,7,56,18,0,1,128,-1,,0,8,0,1885894839
gym-e2-rv_momo_b.encounter,counter-reserve,73,Victory,9,0,9,72,25,20,0,88,-1,,0,9,0,2426101707
gym-e2-rv_momo_b.encounter,counter-reserve,74,Victory,8,0,8,64,17,40,0,100,-1,,0,8,0,2293108358
gym-e2-rv_momo_b.encounter,counter-reserve,75,Victory,12,0,12,96,39,20,0,66,-1,,0,9,0,3793247818
gym-e2-rv_momo_b.encounter,counter-reserve,76,Victory,10,0,10,80,27,50,0,70,-1,,0,8,0,4268611370
gym-e2-rv_momo_b.encounter,counter-reserve,77,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,78,Victory,8,0,8,64,19,20,0,100,-1,,0,8,0,2218917691
gym-e2-rv_momo_b.encounter,counter-reserve,79,Victory,10,0,10,80,30,30,0,90,-1,,0,12,0,2918972684
gym-e2-rv_momo_b.encounter,counter-reserve,80,Victory,9,0,9,72,18,50,0,77,-1,,0,6,0,1877784395
gym-e2-rv_momo_b.encounter,counter-reserve,81,Defeat,7,0,7,56,20,0,1,128,-1,,0,8,0,1794388179
gym-e2-rv_momo_b.encounter,counter-reserve,82,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,83,Defeat,7,0,7,56,22,0,1,128,-1,,0,8,0,3675033579
gym-e2-rv_momo_b.encounter,counter-reserve,84,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,85,Defeat,9,0,9,72,34,0,1,100,-1,,0,8,0,851414962
gym-e2-rv_momo_b.encounter,counter-reserve,86,Defeat,6,0,6,48,18,0,1,133,-1,,0,7,0,4071854132
gym-e2-rv_momo_b.encounter,counter-reserve,87,Victory,9,0,9,72,27,60,0,77,-1,,0,10,0,86871531
gym-e2-rv_momo_b.encounter,counter-reserve,88,Defeat,6,0,6,48,24,0,2,150,-1,,0,7,0,663609596
gym-e2-rv_momo_b.encounter,counter-reserve,89,Defeat,8,0,8,64,25,0,1,112,-1,,0,10,0,3587441055
gym-e2-rv_momo_b.encounter,counter-reserve,90,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,91,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,92,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,93,Defeat,8,0,8,64,25,0,1,100,-1,,0,8,0,3193659459
gym-e2-rv_momo_b.encounter,counter-reserve,94,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,95,Defeat,6,0,6,48,17,0,2,150,-1,,0,7,0,1764151200
gym-e2-rv_momo_b.encounter,counter-reserve,96,Defeat,7,0,7,56,22,0,1,128,-1,,0,8,0,459186613
gym-e2-rv_momo_b.encounter,counter-reserve,97,Defeat,7,0,7,56,26,0,2,114,-1,,0,8,0,2294224829
gym-e2-rv_momo_b.encounter,counter-reserve,98,Defeat,7,0,7,56,24,0,1,128,-1,,0,8,0,1402490920
gym-e2-rv_momo_b.encounter,counter-reserve,99,Victory,8,0,8,64,18,40,0,100,-1,,0,8,0,3883145799
gym-e2-rv_momo_b.encounter,counter-reserve,100,Victory,10,0,10,80,29,10,0,90,-1,,0,9,0,116405531
gym-e2-rv_momo_b.encounter,counter-reserve,101,Victory,8,0,8,64,21,50,0,100,-1,,0,8,0,565058411
gym-e2-rv_momo_b.encounter,counter-reserve,102,Defeat,7,0,7,56,24,0,1,114,-1,,0,8,0,1552459430
gym-e2-rv_momo_b.encounter,counter-reserve,103,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,104,Victory,8,0,8,64,18,40,0,100,-1,,0,8,0,3883145799
gym-e2-rv_momo_b.encounter,counter-reserve,105,Victory,9,0,9,72,25,20,0,88,-1,,0,9,0,219628156
gym-e2-rv_momo_b.encounter,counter-reserve,106,Defeat,7,0,7,56,22,0,1,128,-1,,0,8,0,2202710896
gym-e2-rv_momo_b.encounter,counter-reserve,107,Defeat,8,0,8,64,29,0,1,112,-1,,0,9,0,2172132914
gym-e2-rv_momo_b.encounter,counter-reserve,108,Victory,10,0,10,80,31,20,0,100,-1,,0,11,0,3325488256
gym-e2-rv_momo_b.encounter,counter-reserve,109,Defeat,8,0,8,64,24,0,1,100,-1,,0,8,0,2319992952
gym-e2-rv_momo_b.encounter,counter-reserve,110,Defeat,7,0,7,56,27,0,2,142,-1,,0,9,0,3321705864
gym-e2-rv_momo_b.encounter,counter-reserve,111,Victory,9,0,9,72,24,30,0,100,-1,,0,9,0,2512613236
gym-e2-rv_momo_b.encounter,counter-reserve,112,Victory,8,0,8,64,19,20,0,100,-1,,0,8,0,767937465
gym-e2-rv_momo_b.encounter,counter-reserve,113,Defeat,7,0,7,56,23,0,1,128,-1,,0,8,0,2979715866
gym-e2-rv_momo_b.encounter,counter-reserve,114,Defeat,8,0,8,64,22,0,1,112,-1,,0,9,0,159749216
gym-e2-rv_momo_b.encounter,counter-reserve,115,Defeat,8,0,8,64,22,0,1,112,-1,,0,8,0,1967395911
gym-e2-rv_momo_b.encounter,counter-reserve,116,Victory,9,0,9,72,27,20,0,88,-1,,0,9,0,736163409
gym-e2-rv_momo_b.encounter,counter-reserve,117,Victory,8,0,8,64,18,20,0,100,-1,,0,8,0,3601287744
gym-e2-rv_momo_b.encounter,counter-reserve,118,Victory,8,0,8,64,19,20,0,100,-1,,0,8,0,1022942607
gym-e2-rv_momo_b.encounter,counter-reserve,119,Victory,10,0,10,80,30,10,0,90,-1,,0,10,0,295507234
gym-e2-rv_momo_b.encounter,counter-reserve,120,Defeat,8,0,8,64,25,0,1,112,-1,,0,9,0,3339060489
gym-e2-rv_momo_b.encounter,counter-reserve,121,Defeat,7,0,7,56,20,0,1,128,-1,,0,8,0,3960815435
gym-e2-rv_momo_b.encounter,counter-reserve,122,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,123,Victory,7,0,7,56,18,60,0,100,-1,,0,7,0,1204857473
gym-e2-rv_momo_b.encounter,counter-reserve,124,Defeat,8,0,8,64,21,0,1,112,-1,,0,9,0,2634534867
gym-e2-rv_momo_b.encounter,counter-reserve,125,Defeat,6,0,6,48,14,0,1,116,-1,,0,6,0,3449573206
