map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-big-split-boss6,control-hold,128,Defeat,5,0,5,40,9,0,3,80,-1,,0,3,1,2510723375
gym-big-split-boss6,control-hold,129,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,2433952409
gym-big-split-boss6,control-hold,130,Defeat,8,0,8,64,5,0,1,50,-1,,0,5,0,1498412307
gym-big-split-boss6,control-hold,131,Defeat,7,0,7,56,8,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,132,Defeat,7,0,7,56,16,0,2,71,-1,,0,5,0,929038127
gym-big-split-boss6,control-hold,133,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,2776717199
gym-big-split-boss6,control-hold,134,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,0,3102214087
gym-big-split-boss6,control-hold,135,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2954562287
gym-big-split-boss6,control-hold,136,Defeat,5,0,5,40,5,0,4,80,7,1:7,0,7,1,3222717936
gym-big-split-boss6,control-hold,137,Defeat,13,0,13,104,18,0,1,53,3,1:3,0,21,0,106967156
gym-big-split-boss6,control-hold,138,Defeat,7,0,7,56,5,0,1,71,-1,,0,3,0,1199082682
gym-big-split-boss6,control-hold,139,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,140,Defeat,9,0,9,72,12,0,1,55,-1,,0,7,0,959013164
gym-big-split-boss6,control-hold,141,Defeat,7,0,7,56,5,0,1,71,-1,,0,5,0,2035972893
gym-big-split-boss6,control-hold,142,Defeat,10,0,10,80,9,0,2,70,-1,,0,16,0,3097031733
gym-big-split-boss6,control-hold,143,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,453304841
gym-big-split-boss6,control-hold,144,Defeat,12,0,12,96,11,0,1,58,-1,,0,11,0,3835342260
gym-big-split-boss6,control-hold,145,Victory,12,0,12,96,10,15,0,50,3,1:3,0,9,0,1895070174
gym-big-split-boss6,control-hold,146,Defeat,9,0,9,72,6,0,1,66,-1,,0,5,0,4078874817
gym-big-split-boss6,control-hold,147,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,1098274188
gym-big-split-boss6,control-hold,148,Defeat,6,0,6,48,10,0,1,83,-1,,0,5,0,1986886281
gym-big-split-boss6,control-hold,149,Defeat,8,0,8,64,6,0,1,62,-1,,0,5,0,4106604179
gym-big-split-boss6,control-hold,150,Defeat,7,0,7,56,4,0,2,85,-1,,0,6,1,1077931426
gym-big-split-boss6,control-hold,151,Defeat,5,0,5,40,5,0,3,80,-1,,0,2,1,3492755236
gym-big-split-boss6,control-hold,152,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2819599551
gym-big-split-boss6,control-hold,153,Defeat,5,0,5,40,10,0,2,80,-1,,0,3,0,3417152572
gym-big-split-boss6,control-hold,154,Defeat,9,0,9,72,3,0,2,88,3,1:3,0,9,0,2911910940
gym-big-split-boss6,control-hold,155,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,2776717199
gym-big-split-boss6,control-hold,156,Defeat,7,0,7,56,7,0,2,85,-1,,0,6,0,1063960553
gym-big-split-boss6,control-hold,157,Defeat,6,0,6,48,2,0,2,83,-1,,0,4,0,3072139794
gym-big-split-boss6,control-hold,158,Defeat,7,0,7,56,5,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,159,Defeat,6,0,6,48,12,0,2,83,-1,,0,4,0,2452534348
gym-big-split-boss6,control-hold,160,Defeat,7,0,7,56,8,0,1,71,-1,,0,6,0,1922384030
gym-big-split-boss6,control-hold,161,Defeat,7,0,7,56,13,0,1,57,-1,,0,6,0,2901502683
gym-big-split-boss6,control-hold,162,Defeat,7,0,7,56,7,0,1,71,-1,,0,4,0,2035972893
gym-big-split-boss6,control-hold,163,Defeat,8,0,8,64,5,0,1,50,-1,,0,5,0,684745321
gym-big-split-boss6,control-hold,164,Defeat,6,0,6,48,15,0,2,100,-1,,0,5,1,453658216
gym-big-split-boss6,control-hold,165,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,166,Defeat,6,0,6,48,3,0,2,83,-1,,0,4,0,2680511145
gym-big-split-boss6,control-hold,167,Defeat,8,0,8,64,8,0,1,37,-1,,0,6,0,2868976158
gym-big-split-boss6,control-hold,168,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,169,Defeat,7,0,7,56,7,0,1,57,-1,,0,6,0,2002352029
gym-big-split-boss6,control-hold,170,Defeat,5,0,5,40,11,0,3,100,7,1:7,0,7,0,3007597209
gym-big-split-boss6,control-hold,171,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,1,3339164236
gym-big-split-boss6,control-hold,172,Defeat,5,0,5,40,3,0,2,80,7,1:7,0,6,0,2519435329
gym-big-split-boss6,control-hold,173,Defeat,6,0,6,48,4,0,2,83,-1,,0,4,0,1594574303
gym-big-split-boss6,control-hold,174,Defeat,8,0,8,64,5,0,1,75,-1,,0,7,0,2382138824
gym-big-split-boss6,control-hold,175,Defeat,6,0,6,48,3,0,2,100,-1,,0,5,0,3455864422
gym-big-split-boss6,control-hold,176,Defeat,9,0,9,72,5,0,1,55,-1,,0,6,0,817048716
gym-big-split-boss6,control-hold,177,Defeat,6,0,6,48,5,0,2,66,-1,,0,3,0,3027649880
gym-big-split-boss6,control-hold,178,Defeat,7,0,7,56,5,0,1,57,-1,,0,4,0,1572428607
gym-big-split-boss6,control-hold,179,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,1977657481
gym-big-split-boss6,control-hold,180,Defeat,11,0,11,88,12,0,1,54,3,1:3,0,7,0,2366961158
gym-big-split-boss6,control-hold,181,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,182,Defeat,6,0,6,48,11,0,2,66,-1,,0,4,0,4041670446
gym-big-split-boss6,control-hold,183,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2954562287
gym-big-split-boss6,control-hold,184,Defeat,6,0,6,48,10,0,2,83,-1,,0,4,0,4156795297
gym-big-split-boss6,control-hold,185,Defeat,6,0,6,48,8,0,2,66,-1,,0,4,0,171203255
gym-big-split-boss6,control-hold,186,Defeat,14,0,14,112,16,0,1,42,-1,,0,16,0,1019550871
gym-big-split-boss6,control-hold,187,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,188,Defeat,7,0,7,56,7,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,control-hold,189,Defeat,6,0,6,48,0,0,3,100,7,1:7,0,7,1,3933362864
gym-big-split-boss6,control-hold,190,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,2702216298
gym-big-split-boss6,control-hold,191,Defeat,6,0,6,48,9,0,2,116,-1,,0,4,0,445473443
gym-big-split-boss6,control-hold,192,Defeat,7,0,7,56,14,0,2,71,-1,,0,4,0,4294490221
gym-big-split-boss6,control-hold,193,Defeat,6,0,6,48,5,0,2,83,-1,,0,4,0,3810837079
gym-big-split-boss6,control-hold,194,Defeat,5,0,5,40,3,0,3,80,-1,,0,3,1,3397560514
gym-big-split-boss6,control-hold,195,Defeat,6,0,6,48,12,0,2,66,-1,,0,4,0,3218778207
gym-big-split-boss6,control-hold,196,Defeat,5,0,5,40,3,0,3,60,-1,,0,5,1,747252432
gym-big-split-boss6,control-hold,197,Defeat,6,0,6,48,6,0,2,83,-1,,0,5,1,600181284
gym-big-split-boss6,control-hold,198,Defeat,6,0,6,48,3,0,2,66,-1,,0,3,0,738314575
gym-big-split-boss6,control-hold,199,Defeat,5,0,5,40,20,0,2,80,-1,,0,3,1,1573709789
gym-big-split-boss6,control-hold,200,Defeat,7,0,7,56,10,0,1,57,-1,,0,5,0,2002352029
gym-big-split-boss6,sustain-hold,1,Defeat,7,0,7,56,7,0,3,114,-1,,0,7,1,2539891606
gym-big-split-boss6,sustain-hold,2,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,980315507
gym-big-split-boss6,sustain-hold,3,Defeat,6,0,6,48,12,0,3,133,-1,,0,7,0,2161082707
gym-big-split-boss6,sustain-hold,4,Defeat,8,0,8,64,1,0,2,100,-1,,0,10,0,1846083782
gym-big-split-boss6,sustain-hold,5,Defeat,5,0,5,40,8,0,3,80,-1,,0,3,1,2556908358
gym-big-split-boss6,sustain-hold,6,Defeat,8,0,8,64,3,0,1,100,-1,,0,8,0,2209297079
gym-big-split-boss6,sustain-hold,7,Defeat,6,0,6,48,5,0,2,83,-1,,0,6,1,518629853
gym-big-split-boss6,sustain-hold,8,Defeat,6,0,6,48,10,0,2,100,-1,,0,6,1,674970085
gym-big-split-boss6,sustain-hold,9,Defeat,6,0,6,48,6,0,4,150,-1,,0,8,0,2838291852
gym-big-split-boss6,sustain-hold,10,Defeat,6,0,6,48,3,0,3,83,-1,,0,6,1,337836226
gym-big-split-boss6,sustain-hold,11,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,12,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,343701972
gym-big-split-boss6,sustain-hold,13,Defeat,6,0,6,48,6,0,3,116,-1,,0,6,1,4078464007
gym-big-split-boss6,sustain-hold,14,Defeat,7,0,7,56,8,0,2,114,-1,,0,6,0,1253827017
gym-big-split-boss6,sustain-hold,15,Defeat,5,0,5,40,12,0,4,120,-1,,0,4,1,2479264686
gym-big-split-boss6,sustain-hold,16,Defeat,9,0,9,72,1,0,1,100,7,1:7,0,9,0,2059906329
gym-big-split-boss6,sustain-hold,17,Defeat,7,0,7,56,3,0,2,100,-1,,0,6,0,980315507
gym-big-split-boss6,sustain-hold,18,Defeat,7,0,7,56,4,0,2,114,-1,,0,7,1,3143806906
gym-big-split-boss6,sustain-hold,19,Defeat,6,0,6,48,6,0,3,133,-1,,0,6,0,2384750502
gym-big-split-boss6,sustain-hold,20,Defeat,8,0,8,64,3,0,2,112,-1,,0,8,0,4016277084
gym-big-split-boss6,sustain-hold,21,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,796188323
gym-big-split-boss6,sustain-hold,22,Defeat,6,0,6,48,11,0,4,100,7,1:7,0,10,1,3000093632
gym-big-split-boss6,sustain-hold,23,Defeat,8,0,8,64,5,0,1,87,-1,,0,6,0,362421311
gym-big-split-boss6,sustain-hold,24,Defeat,6,0,6,48,5,0,3,100,7,1:7,0,10,1,1095780978
gym-big-split-boss6,sustain-hold,25,Defeat,6,0,6,48,7,0,3,116,-1,,0,5,1,1005777861
gym-big-split-boss6,sustain-hold,26,Defeat,6,0,6,48,4,0,3,116,-1,,0,6,1,2329371183
gym-big-split-boss6,sustain-hold,27,Defeat,7,0,7,56,8,0,3,85,-1,,0,7,1,3794651946
gym-big-split-boss6,sustain-hold,28,Defeat,6,0,6,48,2,0,2,116,3,1:3,0,6,2,303193249
gym-big-split-boss6,sustain-hold,29,Defeat,7,0,7,56,4,0,2,128,-1,,0,7,1,1009539907
gym-big-split-boss6,sustain-hold,30,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,389084371
gym-big-split-boss6,sustain-hold,31,Defeat,6,0,6,48,4,0,2,100,-1,,0,4,1,1758765553
gym-big-split-boss6,sustain-hold,32,Defeat,4,0,4,32,3,0,4,150,-1,,0,2,1,3007983624
gym-big-split-boss6,sustain-hold,33,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,980315507
gym-big-split-boss6,sustain-hold,34,Defeat,7,0,7,56,3,0,1,85,-1,,0,6,0,1718282314
gym-big-split-boss6,sustain-hold,35,Defeat,6,0,6,48,4,0,2,133,-1,,0,7,1,4249597838
gym-big-split-boss6,sustain-hold,36,Defeat,11,0,11,88,6,0,2,90,-1,,0,13,0,1440570852
gym-big-split-boss6,sustain-hold,37,Defeat,6,0,6,48,5,0,3,100,-1,,0,5,1,1570442263
gym-big-split-boss6,sustain-hold,38,Defeat,6,0,6,48,11,0,4,100,7,1:7,0,10,1,3000093632
gym-big-split-boss6,sustain-hold,39,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,40,Defeat,7,0,7,56,3,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,41,Defeat,6,0,6,48,5,0,2,100,-1,,0,5,1,3621489724
gym-big-split-boss6,sustain-hold,42,Defeat,7,0,7,56,5,0,2,114,-1,,0,7,1,3823740793
gym-big-split-boss6,sustain-hold,43,Defeat,9,0,9,72,2,0,2,122,3,1:3,0,14,0,1101732163
gym-big-split-boss6,sustain-hold,44,Defeat,5,0,5,40,7,0,3,140,-1,,0,3,0,3480750478
gym-big-split-boss6,sustain-hold,45,Defeat,6,0,6,48,2,0,3,150,-1,,0,7,1,3855268382
gym-big-split-boss6,sustain-hold,46,Defeat,7,0,7,56,8,0,2,100,-1,,0,6,0,1328911949
gym-big-split-boss6,sustain-hold,47,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,48,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,2034174855
gym-big-split-boss6,sustain-hold,49,Defeat,6,0,6,48,5,0,3,83,-1,,0,5,1,209654308
gym-big-split-boss6,sustain-hold,50,Defeat,6,0,6,48,4,0,3,133,-1,,0,5,1,2394394368
gym-big-split-boss6,sustain-hold,51,Defeat,7,0,7,56,4,0,3,128,-1,,0,7,1,1319176290
gym-big-split-boss6,sustain-hold,52,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,980315507
gym-big-split-boss6,sustain-hold,53,Defeat,7,0,7,56,10,0,2,114,-1,,0,6,0,3269546398
gym-big-split-boss6,sustain-hold,54,Defeat,6,0,6,48,9,0,3,100,-1,,0,5,1,2935751782
gym-big-split-boss6,sustain-hold,55,Defeat,8,0,8,64,6,0,3,112,-1,,0,11,0,172009482
gym-big-split-boss6,sustain-hold,56,Defeat,6,0,6,48,10,0,3,116,-1,,0,6,1,3378575461
gym-big-split-boss6,sustain-hold,57,Defeat,6,0,6,48,5,0,3,116,-1,,0,6,1,1797904892
gym-big-split-boss6,sustain-hold,58,Defeat,7,0,7,56,3,0,2,100,-1,,0,7,0,980315507
gym-big-split-boss6,sustain-hold,59,Defeat,9,0,9,72,3,0,2,88,-1,,0,11,0,3324435190
gym-big-split-boss6,sustain-hold,60,Defeat,7,0,7,56,6,0,3,128,7,1:7,0,12,0,3741793477
gym-big-split-boss6,sustain-hold,61,Defeat,7,0,7,56,10,0,3,100,-1,,0,8,1,2740379980
gym-big-split-boss6,sustain-hold,62,Defeat,6,0,6,48,4,0,3,100,-1,,0,5,1,3021048427
gym-big-split-boss6,sustain-hold,63,Defeat,6,0,6,48,3,0,2,100,-1,,0,5,0,2053759383
gym-big-split-boss6,sustain-hold,64,Defeat,5,0,5,40,13,0,3,140,-1,,0,4,1,1442774644
gym-big-split-boss6,sustain-hold,65,Defeat,5,0,5,40,14,0,3,140,-1,,0,4,1,2945672218
gym-big-split-boss6,sustain-hold,66,Defeat,9,0,9,72,6,0,1,77,-1,,0,8,0,2941610658
gym-big-split-boss6,sustain-hold,67,Defeat,7,0,7,56,5,0,2,114,-1,,0,6,0,2255993660
gym-big-split-boss6,sustain-hold,68,Defeat,5,0,5,40,14,0,3,120,-1,,0,4,1,2945672218
gym-big-split-boss6,sustain-hold,69,Defeat,8,0,8,64,4,0,2,112,-1,,0,9,0,1633775374
gym-big-split-boss6,sustain-hold,70,Defeat,5,0,5,40,10,0,4,120,-1,,0,4,1,2188065649
gym-big-split-boss6,sustain-hold,71,Defeat,5,0,5,40,2,0,3,140,-1,,0,4,1,461379293
gym-big-split-boss6,sustain-hold,72,Defeat,11,0,11,88,5,0,2,100,12,1:12,0,20,0,791307334
gym-big-split-boss6,sustain-hold,73,Defeat,7,0,7,56,5,0,3,100,-1,,0,8,1,1490950530
gym-big-split-boss6,sustain-hold,74,Defeat,6,0,6,48,3,0,3,100,-1,,0,5,1,31529320
gym-big-split-boss6,sustain-hold,75,Defeat,6,0,6,48,3,0,3,116,-1,,0,5,1,3169738060
gym-big-split-boss6,sustain-hold,76,Defeat,15,0,15,120,11,0,1,60,3,1:3,0,12,0,1065064809
gym-big-split-boss6,sustain-hold,77,Defeat,6,0,6,48,5,0,3,83,-1,,0,5,1,337836226
gym-big-split-boss6,sustain-hold,78,Defeat,6,0,6,48,5,0,3,100,-1,,0,5,1,337836226
gym-big-split-boss6,sustain-hold,79,Defeat,7,0,7,56,5,0,2,100,-1,,0,7,0,769372022
gym-big-split-boss6,sustain-hold,80,Defeat,8,0,8,64,4,0,2,87,-1,,0,8,0,1449758542
gym-big-split-boss6,sustain-hold,81,Defeat,7,0,7,56,4,0,3,142,-1,,0,11,1,4235256289
gym-big-split-boss6,sustain-hold,82,Defeat,6,0,6,48,6,0,3,100,-1,,0,5,1,2845401297
gym-big-split-boss6,sustain-hold,83,Defeat,5,0,5,40,3,0,3,100,7,1:7,0,5,1,483544053
gym-big-split-boss6,sustain-hold,84,Defeat,7,0,7,56,5,0,1,100,-1,,0,6,0,975029419
gym-big-split-boss6,sustain-hold,85,Defeat,6,0,6,48,2,0,2,100,-1,,0,6,1,1724647213
gym-big-split-boss6,sustain-hold,86,Defeat,6,0,6,48,9,0,3,150,-1,,0,6,0,3918672286
gym-big-split-boss6,sustain-hold,87,Defeat,6,0,6,48,8,0,2,100,-1,,0,5,1,1178321116
gym-big-split-boss6,sustain-hold,88,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,1,1758765553
gym-big-split-boss6,sustain-hold,89,Defeat,6,0,6,48,1,0,3,100,-1,,0,5,1,1844959460
gym-big-split-boss6,sustain-hold,90,Defeat,8,0,8,64,5,0,1,100,-1,,0,7,0,80677031
gym-big-split-boss6,sustain-hold,91,Defeat,6,0,6,48,5,0,3,83,-1,,0,6,1,337836226
gym-big-split-boss6,sustain-hold,92,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,93,Defeat,6,0,6,48,1,0,2,133,-1,,0,4,0,3958939295
gym-big-split-boss6,sustain-hold,94,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,980315507
gym-big-split-boss6,sustain-hold,95,Defeat,9,0,9,72,6,0,3,111,3,1:3,0,13,0,1477025008
gym-big-split-boss6,sustain-hold,96,Defeat,7,0,7,56,3,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,97,Defeat,7,0,7,56,13,0,2,100,-1,,0,6,0,2958919764
gym-big-split-boss6,sustain-hold,98,Defeat,6,0,6,48,5,0,3,100,7,1:7,0,10,1,1095780978
gym-big-split-boss6,sustain-hold,99,Defeat,6,0,6,48,5,0,3,133,-1,,0,5,0,1860779204
gym-big-split-boss6,sustain-hold,100,Defeat,6,0,6,48,6,0,3,116,-1,,0,5,0,1021293177
gym-big-split-boss6,sustain-hold,101,Defeat,7,0,7,56,8,0,2,100,-1,,0,6,0,1157858250
gym-big-split-boss6,sustain-hold,102,Defeat,7,0,7,56,3,0,2,100,-1,,0,7,0,1882663889
gym-big-split-boss6,sustain-hold,103,Defeat,6,0,6,48,5,0,2,100,-1,,0,5,1,2962454156
gym-big-split-boss6,sustain-hold,104,Defeat,7,0,7,56,5,0,2,71,-1,,0,7,1,2570653285
gym-big-split-boss6,sustain-hold,105,Defeat,6,0,6,48,5,0,3,83,-1,,0,5,1,337836226
gym-big-split-boss6,sustain-hold,106,Defeat,6,0,6,48,3,0,2,83,-1,,0,5,1,518629853
gym-big-split-boss6,sustain-hold,107,Defeat,8,0,8,64,6,0,2,112,-1,,0,11,1,1823192411
gym-big-split-boss6,sustain-hold,108,Defeat,6,0,6,48,5,0,3,116,-1,,0,6,1,788613397
gym-big-split-boss6,sustain-hold,109,Defeat,7,0,7,56,7,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,110,Defeat,6,0,6,48,3,0,2,100,-1,,0,4,1,1408990706
gym-big-split-boss6,sustain-hold,111,Defeat,6,0,6,48,15,0,3,133,-1,,0,7,1,1239316649
gym-big-split-boss6,sustain-hold,112,Defeat,6,0,6,48,5,0,3,100,-1,,0,5,1,1844959460
gym-big-split-boss6,sustain-hold,113,Defeat,6,0,6,48,10,0,3,100,-1,,0,5,1,2783950297
gym-big-split-boss6,sustain-hold,114,Defeat,6,0,6,48,5,0,3,116,-1,,0,6,1,1723826685
gym-big-split-boss6,sustain-hold,115,Defeat,6,0,6,48,8,0,2,100,-1,,0,6,1,197191754
gym-big-split-boss6,sustain-hold,116,Defeat,5,0,5,40,10,0,3,120,-1,,0,4,2,2760998792
gym-big-split-boss6,sustain-hold,117,Defeat,6,0,6,48,5,0,2,83,-1,,0,5,1,518629853
gym-big-split-boss6,sustain-hold,118,Defeat,8,0,8,64,4,0,1,100,-1,,0,8,0,3563950724
gym-big-split-boss6,sustain-hold,119,Defeat,7,0,7,56,1,0,3,100,-1,,0,7,0,700713746
gym-big-split-boss6,sustain-hold,120,Defeat,6,0,6,48,4,0,3,150,-1,,0,6,0,2332426534
gym-big-split-boss6,sustain-hold,121,Defeat,6,0,6,48,1,0,2,116,-1,,0,4,0,4248041446
gym-big-split-boss6,sustain-hold,122,Defeat,8,0,8,64,5,0,2,125,-1,,0,8,0,912114599
gym-big-split-boss6,sustain-hold,123,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,980315507
gym-big-split-boss6,sustain-hold,124,Defeat,7,0,7,56,3,0,2,114,-1,,0,7,0,1608376351
gym-big-split-boss6,sustain-hold,125,Defeat,7,0,7,56,3,0,2,100,-1,,0,7,0,1882663889
gym-big-split-boss6,sustain-hold,126,Defeat,5,0,5,40,12,0,4,100,-1,,0,4,2,2570051844
gym-big-split-boss6,sustain-hold,127,Defeat,6,0,6,48,8,0,3,83,-1,,0,5,1,2200809254
gym-big-split-boss6,sustain-hold,128,Defeat,6,0,6,48,6,0,3,100,-1,,0,5,1,758455405
gym-big-split-boss6,sustain-hold,129,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1328911949
gym-big-split-boss6,sustain-hold,130,Defeat,8,0,8,64,5,0,1,87,-1,,0,6,0,1208755566
gym-big-split-boss6,sustain-hold,131,Defeat,7,0,7,56,6,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,132,Defeat,15,0,15,120,6,0,1,60,7,1:7,0,13,0,167039018
gym-big-split-boss6,sustain-hold,133,Defeat,7,0,7,56,4,0,2,100,-1,,0,6,0,2595474048
gym-big-split-boss6,sustain-hold,134,Defeat,6,0,6,48,3,0,3,83,-1,,0,5,1,337836226
gym-big-split-boss6,sustain-hold,135,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,136,Defeat,5,0,5,40,5,0,4,80,7,1:7,0,7,1,3222717936
gym-big-split-boss6,sustain-hold,137,Defeat,6,0,6,48,5,0,3,133,-1,,0,6,1,2394394368
gym-big-split-boss6,sustain-hold,138,Defeat,5,0,5,40,11,0,3,100,-1,,0,4,1,1852209313
gym-big-split-boss6,sustain-hold,139,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,140,Defeat,6,0,6,48,9,0,3,116,-1,,0,5,1,3003561987
gym-big-split-boss6,sustain-hold,141,Defeat,7,0,7,56,5,0,2,114,-1,,0,6,0,828128153
gym-big-split-boss6,sustain-hold,142,Defeat,8,0,8,64,2,0,2,100,-1,,0,10,0,1108921774
gym-big-split-boss6,sustain-hold,143,Defeat,6,0,6,48,5,0,3,100,7,1:7,0,10,1,1095780978
gym-big-split-boss6,sustain-hold,144,Defeat,6,0,6,48,9,0,3,116,-1,,0,6,1,3519410027
gym-big-split-boss6,sustain-hold,145,Defeat,6,0,6,48,11,0,3,116,-1,,0,6,1,2476015616
gym-big-split-boss6,sustain-hold,146,Defeat,6,0,6,48,5,0,3,116,-1,,0,5,1,1491333332
gym-big-split-boss6,sustain-hold,147,Defeat,7,0,7,56,10,0,2,100,-1,,0,7,0,437957738
gym-big-split-boss6,sustain-hold,148,Defeat,6,0,6,48,10,0,3,116,-1,,0,6,0,1021293177
gym-big-split-boss6,sustain-hold,149,Defeat,5,0,5,40,6,0,3,80,-1,,0,3,1,1241720710
gym-big-split-boss6,sustain-hold,150,Defeat,8,0,8,64,4,0,1,87,-1,,0,7,1,3889648282
gym-big-split-boss6,sustain-hold,151,Defeat,7,0,7,56,6,0,2,114,-1,,0,7,1,3761036350
gym-big-split-boss6,sustain-hold,152,Defeat,5,0,5,40,8,0,3,80,-1,,0,3,1,2762697213
gym-big-split-boss6,sustain-hold,153,Defeat,6,0,6,48,10,0,3,100,-1,,0,5,1,113978776
gym-big-split-boss6,sustain-hold,154,Defeat,6,0,6,48,8,0,3,100,-1,,0,6,1,1565375332
gym-big-split-boss6,sustain-hold,155,Defeat,6,0,6,48,4,0,3,133,-1,,0,6,0,4029901495
gym-big-split-boss6,sustain-hold,156,Defeat,7,0,7,56,5,0,2,100,-1,,0,7,0,1868058830
gym-big-split-boss6,sustain-hold,157,Defeat,7,0,7,56,2,0,3,128,-1,,0,8,1,2269596370
gym-big-split-boss6,sustain-hold,158,Defeat,7,0,7,56,6,0,2,114,-1,,0,7,1,1145143443
gym-big-split-boss6,sustain-hold,159,Defeat,6,0,6,48,11,0,2,133,-1,,0,6,0,2424901073
gym-big-split-boss6,sustain-hold,160,Defeat,6,0,6,48,8,0,3,100,-1,,0,6,1,1844959460
gym-big-split-boss6,sustain-hold,161,Defeat,7,0,7,56,8,0,2,114,-1,,0,8,0,1608376351
gym-big-split-boss6,sustain-hold,162,Defeat,6,0,6,48,5,0,3,116,-1,,0,5,1,1491333332
gym-big-split-boss6,sustain-hold,163,Defeat,7,0,7,56,5,0,1,85,-1,,0,6,0,1350085487
gym-big-split-boss6,sustain-hold,164,Defeat,7,0,7,56,16,0,3,114,-1,,0,7,1,1471742361
gym-big-split-boss6,sustain-hold,165,Defeat,7,0,7,56,5,0,2,100,-1,,0,6,0,1882663889
gym-big-split-boss6,sustain-hold,166,Defeat,7,0,7,56,3,0,2,100,-1,,0,6,0,1173653551
gym-big-split-boss6,sustain-hold,167,Defeat,6,0,6,48,1,0,2,100,-1,,0,4,0,3871488019
gym-big-split-boss6,sustain-hold,168,Defeat,6,0,6,48,5,0,3,100,-1,,0,5,1,1844959460
gym-big-split-boss6,sustain-hold,169,Defeat,7,0,7,56,5,0,2,100,-1,,0,7,0,1882663889
gym-big-split-boss6,sustain-hold,170,Defeat,5,0,5,40,11,0,4,100,7,1:7,0,7,0,490707700
gym-big-split-boss6,sustain-hold,171,Defeat,13,0,13,104,5,0,1,61,-1,,0,13,0,2111462388
gym-big-split-boss6,sustain-hold,172,Defeat,7,0,7,56,3,0,3,114,7,1:7,0,12,0,2706111323
gym-big-split-boss6,sustain-hold,173,Defeat,7,0,7,56,4,0,2,114,-1,,0,8,0,2964751645
gym-big-split-boss6,sustain-hold,174,Defeat,7,0,7,56,5,0,2,100,-1,,0,7,0,1882663889
gym-big-split-boss6,sustain-hold,175,Defeat,7,0,7,56,3,0,2,114,-1,,0,7,0,3323977374
gym-big-split-boss6,sustain-hold,176,Defeat,7,0,7,56,7,0,3,100,-1,,0,7,1,2740379980
gym-big-split-boss6,sustain-hold,177,Defeat,9,0,9,72,5,0,1,88,-1,,0,8,0,4117818478
