map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-lanes-kill,decapitate,125,Victory,18,0,18,144,28,175,0,11,3,1:3,0,14,0,2576947322
gym-lanes-kill,decapitate,126,Victory,11,0,11,88,13,90,1,45,-1,,0,13,0,1591081768
gym-lanes-kill,decapitate,127,Victory,7,0,7,56,14,200,3,42,11,1:11,0,9,1,2684890470
gym-lanes-kill,decapitate,128,Defeat,22,0,22,176,29,0,2,27,20,1:20,0,60,0,2722636247
gym-lanes-kill,decapitate,129,Defeat,6,0,6,48,12,0,3,83,-1,,0,5,1,1908330844
gym-lanes-kill,decapitate,130,Defeat,11,0,11,88,10,0,2,54,-1,,0,13,0,2606870576
gym-lanes-kill,decapitate,131,Victory,13,0,13,104,22,100,0,23,-1,,0,12,0,1947015521
gym-lanes-kill,decapitate,132,Defeat,6,0,6,48,11,0,3,66,-1,,0,3,1,2735122702
gym-lanes-kill,decapitate,133,Defeat,12,0,12,96,14,0,1,50,-1,,0,13,0,2455511079
gym-lanes-kill,decapitate,134,Victory,8,0,8,64,9,150,1,25,-1,,0,3,1,2888658506
gym-lanes-kill,decapitate,135,Victory,11,0,11,88,10,235,1,36,-1,,0,10,0,2702576041
gym-lanes-kill,decapitate,136,Victory,18,0,18,144,25,195,0,27,12,1:12,0,15,0,1423053719
gym-lanes-kill,decapitate,137,Victory,13,0,13,104,11,115,0,38,3,1:3,0,8,0,3849449557
gym-lanes-kill,decapitate,138,Defeat,5,0,5,40,10,0,3,80,-1,,0,4,2,2374235251
gym-lanes-kill,decapitate,139,Victory,13,0,13,104,16,230,1,23,20,1:20,0,13,0,2188787807
gym-lanes-kill,decapitate,140,Defeat,12,0,12,96,8,0,2,50,-1,,0,13,0,1870029590
gym-lanes-kill,decapitate,141,Defeat,9,0,9,72,14,0,2,55,-1,,0,8,0,1285111537
gym-lanes-kill,decapitate,142,Victory,10,0,10,80,8,115,1,50,3,1:3,0,11,0,3864112995
gym-lanes-kill,decapitate,143,Defeat,12,0,12,96,19,0,2,41,-1,,0,18,0,3968880521
gym-lanes-kill,decapitate,144,Victory,18,0,18,144,29,185,0,16,12,1:12,0,16,0,3153222568
gym-lanes-kill,decapitate,145,Victory,26,0,26,208,35,215,0,19,20,1:20,0,26,0,1966577688
gym-lanes-kill,decapitate,146,Defeat,11,0,11,88,11,0,1,45,-1,,0,17,0,1923833837
gym-lanes-kill,decapitate,147,Victory,12,0,12,96,14,300,2,0,3,1:3,0,20,0,816550819
gym-lanes-kill,decapitate,148,Victory,10,0,10,80,10,230,2,50,-1,,0,11,0,980361181
gym-lanes-kill,decapitate,149,Victory,13,0,13,104,23,130,0,23,-1,,0,12,0,1313636711
gym-lanes-kill,decapitate,150,Victory,11,0,11,88,12,185,0,36,-1,,0,8,0,3485432516
gym-lanes-kill,decapitate,151,Victory,11,0,11,88,8,150,1,36,20,1:20,0,10,0,2051915715
gym-lanes-kill,decapitate,152,Victory,9,0,9,72,2,150,0,44,-1,,0,4,0,1888276650
gym-lanes-kill,decapitate,153,Victory,22,0,22,176,38,160,1,45,12,1:12,0,48,0,2633938739
gym-lanes-kill,decapitate,154,Defeat,12,0,12,96,20,0,1,41,-1,,0,13,0,2631172167
gym-lanes-kill,decapitate,155,Victory,12,0,12,96,15,25,0,41,-1,,0,13,0,1718187618
gym-lanes-kill,decapitate,156,Victory,16,0,16,128,21,145,1,37,20,1:20,0,28,0,2522993991
gym-lanes-kill,decapitate,157,Victory,11,0,11,88,13,140,1,45,-1,,0,12,0,3844944860
gym-lanes-kill,decapitate,158,Defeat,12,0,12,96,17,0,1,33,-1,,0,18,0,1142965359
gym-lanes-kill,decapitate,159,Defeat,17,0,17,136,20,0,2,47,20,1:20,0,19,0,942149526
gym-lanes-kill,decapitate,160,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,1,1060170065
gym-lanes-kill,decapitate,161,Victory,7,0,7,56,12,200,3,42,11,1:11,0,9,1,2776397136
gym-lanes-kill,decapitate,162,Victory,13,0,13,104,17,80,0,23,-1,,0,13,0,1787695907
gym-lanes-kill,decapitate,163,Victory,24,0,24,192,30,155,0,12,12,1:12,0,20,0,454550858
gym-lanes-kill,decapitate,164,Victory,12,0,12,96,12,25,0,33,-1,,0,16,0,3892195168
gym-lanes-kill,decapitate,165,Victory,12,0,12,96,13,130,0,25,3,1:3,0,8,0,1229437858
gym-lanes-kill,decapitate,166,Victory,22,0,22,176,38,220,0,27,12,1:12,0,19,0,684883714
gym-lanes-kill,decapitate,167,Victory,19,0,19,152,27,160,0,15,12,1:12,0,15,0,4015674597
gym-lanes-kill,decapitate,168,Victory,12,0,12,96,18,155,1,33,-1,,0,11,0,3216761278
gym-lanes-kill,decapitate,169,Victory,15,0,15,120,35,30,1,40,-1,,0,18,0,4171526683
gym-lanes-kill,decapitate,170,Victory,14,0,14,112,17,160,0,21,-1,,0,14,0,3571203771
gym-lanes-kill,decapitate,171,Victory,15,0,15,120,15,165,1,33,-1,,0,19,0,654473024
gym-lanes-kill,decapitate,172,Victory,12,0,12,96,7,285,0,16,3,1:3,0,8,0,599888874
gym-lanes-kill,decapitate,173,Defeat,12,0,12,96,16,0,1,33,-1,,0,19,0,2903856189
gym-lanes-kill,decapitate,174,Victory,20,0,20,160,19,80,0,15,20,1:20,0,19,0,727469771
gym-lanes-kill,decapitate,175,Victory,11,0,11,88,10,50,1,45,-1,,0,13,0,3685541063
gym-lanes-kill,decapitate,176,Defeat,5,0,5,40,5,0,4,80,-1,,0,4,2,997105718
gym-lanes-kill,decapitate,177,Victory,11,0,11,88,8,225,0,18,-1,,0,12,0,1468446843
gym-lanes-kill,decapitate,178,Victory,12,0,12,96,9,25,0,33,-1,,0,15,0,1999082644
gym-lanes-kill,decapitate,179,Victory,13,0,13,104,14,180,0,23,-1,,0,8,0,93190540
gym-lanes-kill,decapitate,180,Victory,12,0,12,96,24,140,0,33,-1,,0,8,0,1481250549
gym-lanes-kill,decapitate,181,Victory,18,0,18,144,28,190,0,16,-1,,0,14,0,1981841471
gym-lanes-kill,decapitate,182,Defeat,11,0,11,88,28,0,2,45,-1,,0,11,0,3639761411
gym-lanes-kill,decapitate,183,Victory,11,0,11,88,8,160,1,54,-1,,0,14,0,2675205193
gym-lanes-kill,decapitate,184,Victory,12,0,12,96,6,35,1,66,-1,,0,13,0,3699236334
gym-lanes-kill,decapitate,185,Defeat,6,0,6,48,12,0,2,66,-1,,0,5,1,4274529531
gym-lanes-kill,decapitate,186,Victory,12,0,12,96,6,205,0,33,3,1:3,0,6,0,3738820850
gym-lanes-kill,decapitate,187,Victory,13,0,13,104,21,50,1,38,-1,,0,13,0,698141767
gym-lanes-kill,decapitate,188,Defeat,12,0,12,96,7,0,2,33,20,1:20,0,15,0,306578297
gym-lanes-kill,decapitate,189,Victory,13,0,13,104,14,25,1,53,-1,,0,19,0,3381045843
gym-lanes-kill,decapitate,190,Defeat,5,0,5,40,12,0,4,80,-1,,0,4,2,1729435049
gym-lanes-kill,decapitate,191,Victory,16,0,16,128,28,200,0,31,3,1:3,0,12,0,2797827741
gym-lanes-kill,decapitate,192,Victory,21,0,21,168,24,160,0,28,12,1:12,0,22,0,1436477712
gym-lanes-kill,decapitate,193,Victory,12,0,12,96,13,125,0,25,-1,,0,10,0,4280822232
gym-lanes-kill,decapitate,194,Defeat,13,0,13,104,16,0,2,46,-1,,0,15,0,257088529
gym-lanes-kill,decapitate,195,Victory,13,0,13,104,13,140,0,38,-1,,0,9,0,2238263137
gym-lanes-kill,decapitate,196,Victory,11,0,11,88,16,155,0,27,-1,,0,6,0,2903799072
gym-lanes-kill,decapitate,197,Victory,19,0,19,152,32,210,0,10,12,1:12,0,14,0,3724909627
gym-lanes-kill,decapitate,198,Victory,11,0,11,88,8,50,1,45,-1,,0,12,0,718253248
gym-lanes-kill,decapitate,199,Victory,11,0,11,88,5,175,0,27,-1,,0,6,0,1303368793
gym-lanes-kill,decapitate,200,Victory,12,0,12,96,20,195,1,41,-1,,0,13,0,2282006341
gym-lanes-kill,charge,1,Victory,7,0,7,56,6,150,0,28,-1,,0,0,0,840797782
gym-lanes-kill,charge,2,Victory,7,0,7,56,8,50,0,42,11,1:11,0,1,0,2252719119
gym-lanes-kill,charge,3,Defeat,7,0,7,56,14,0,1,71,-1,,0,2,1,3597705603
gym-lanes-kill,charge,4,Defeat,8,0,8,64,10,0,1,50,-1,,0,1,0,1179373571
gym-lanes-kill,charge,5,Victory,7,0,7,56,6,100,0,42,11,1:11,0,1,0,2587318836
gym-lanes-kill,charge,6,Defeat,6,0,6,48,5,0,1,66,-1,,0,2,1,3936689767
gym-lanes-kill,charge,7,Defeat,7,0,7,56,10,0,2,57,-1,,0,3,1,1818333029
gym-lanes-kill,charge,8,Victory,9,0,9,72,12,100,0,33,-1,,0,3,0,1141609842
gym-lanes-kill,charge,9,Defeat,7,0,7,56,15,0,1,42,-1,,0,2,1,3711885086
gym-lanes-kill,charge,10,Defeat,6,0,6,48,8,0,1,66,-1,,0,2,1,421375392
gym-lanes-kill,charge,11,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,12,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,13,Victory,7,0,7,56,8,200,0,28,-1,,0,0,0,3819905081
gym-lanes-kill,charge,14,Defeat,6,0,6,48,14,0,2,66,-1,,0,2,2,2660101283
gym-lanes-kill,charge,15,Defeat,8,0,8,64,20,0,1,62,-1,,0,2,0,3965186470
gym-lanes-kill,charge,16,Defeat,6,0,6,48,10,0,2,66,-1,,0,1,1,611054165
gym-lanes-kill,charge,17,Victory,7,0,7,56,5,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,18,Victory,8,0,8,64,7,30,0,37,-1,,0,2,0,1149086560
gym-lanes-kill,charge,19,Victory,7,0,7,56,8,50,0,42,11,1:11,0,1,0,2252719119
gym-lanes-kill,charge,20,Defeat,6,0,6,48,7,0,1,50,11,1:11,0,1,1,1640888394
gym-lanes-kill,charge,21,Defeat,7,0,7,56,8,0,1,57,-1,,0,2,1,329610762
gym-lanes-kill,charge,22,Defeat,6,0,6,48,9,0,1,66,-1,,0,3,1,3022347765
gym-lanes-kill,charge,23,Victory,9,0,9,72,12,100,0,22,-1,,0,2,0,568862196
gym-lanes-kill,charge,24,Defeat,7,0,7,56,11,0,2,57,-1,,0,2,1,183364801
gym-lanes-kill,charge,25,Defeat,6,0,6,48,10,0,1,66,-1,,0,1,1,2661420471
gym-lanes-kill,charge,26,Victory,8,0,8,64,7,50,0,37,-1,,0,2,0,1629036186
gym-lanes-kill,charge,27,Defeat,5,0,5,40,5,0,2,60,-1,,0,1,2,197798220
gym-lanes-kill,charge,28,Defeat,4,0,4,32,8,0,3,75,-1,,0,2,3,121068739
gym-lanes-kill,charge,29,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,30,Defeat,6,0,6,48,10,0,2,66,-1,,0,1,2,375740931
gym-lanes-kill,charge,31,Defeat,7,0,7,56,5,0,1,57,11,1:11,0,2,1,1126559181
gym-lanes-kill,charge,32,Defeat,8,0,8,64,12,0,1,50,-1,,0,4,1,3857318003
gym-lanes-kill,charge,33,Defeat,6,0,6,48,5,0,2,66,-1,,0,1,1,1922364563
gym-lanes-kill,charge,34,Defeat,5,0,5,40,9,0,2,60,-1,,0,2,2,648116430
gym-lanes-kill,charge,35,Defeat,7,0,7,56,7,0,1,57,-1,,0,2,0,2262540009
gym-lanes-kill,charge,36,Victory,7,0,7,56,9,130,0,42,-1,,0,0,0,805229479
gym-lanes-kill,charge,37,Victory,7,0,7,56,8,200,0,28,-1,,0,0,0,3819905081
gym-lanes-kill,charge,38,Defeat,7,0,7,56,6,0,1,57,-1,,0,2,1,3447993560
gym-lanes-kill,charge,39,Victory,7,0,7,56,5,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,40,Victory,7,0,7,56,5,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,41,Victory,7,0,7,56,6,80,0,42,11,1:11,0,1,0,3312782093
gym-lanes-kill,charge,42,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,43,Victory,7,0,7,56,4,80,0,42,-1,,0,1,0,2307246194
gym-lanes-kill,charge,44,Defeat,7,0,7,56,6,0,1,57,-1,,0,2,1,3706752611
gym-lanes-kill,charge,45,Defeat,4,0,4,32,8,0,3,75,-1,,0,2,2,791140039
gym-lanes-kill,charge,46,Victory,7,0,7,56,11,100,1,28,-1,,0,1,1,997699731
gym-lanes-kill,charge,47,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,48,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,49,Defeat,7,0,7,56,10,0,1,42,-1,,0,1,1,1809299171
gym-lanes-kill,charge,50,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,51,Defeat,5,0,5,40,8,0,3,80,-1,,0,2,2,961353485
gym-lanes-kill,charge,52,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,53,Defeat,6,0,6,48,6,0,1,66,-1,,0,2,1,2038639988
gym-lanes-kill,charge,54,Victory,9,0,9,72,7,50,0,33,-1,,0,3,0,1101008420
gym-lanes-kill,charge,55,Victory,7,0,7,56,10,100,0,42,-1,,0,0,0,3484157122
gym-lanes-kill,charge,56,Victory,10,0,10,80,17,50,0,30,-1,,0,2,0,2518973473
gym-lanes-kill,charge,57,Defeat,7,0,7,56,8,0,1,57,12,1:12,0,0,0,844996291
gym-lanes-kill,charge,58,Defeat,7,0,7,56,5,0,2,57,-1,,0,1,1,3924581823
gym-lanes-kill,charge,59,Victory,7,0,7,56,6,50,0,42,11,1:11,0,1,0,3496938377
gym-lanes-kill,charge,60,Defeat,5,0,5,40,8,0,2,60,-1,,0,2,2,1254211518
gym-lanes-kill,charge,61,Defeat,8,0,8,64,13,0,1,50,-1,,0,2,0,1374138772
gym-lanes-kill,charge,62,Victory,7,0,7,56,3,100,0,28,-1,,0,0,0,2872083110
gym-lanes-kill,charge,63,Defeat,7,0,7,56,14,0,2,57,-1,,0,3,1,1515366834
gym-lanes-kill,charge,64,Victory,7,0,7,56,6,230,0,28,-1,,0,0,0,2589079954
gym-lanes-kill,charge,65,Defeat,7,0,7,56,11,0,1,57,-1,,0,3,1,4092992791
gym-lanes-kill,charge,66,Victory,8,0,8,64,12,50,0,37,-1,,0,0,0,4219668987
gym-lanes-kill,charge,67,Victory,7,0,7,56,6,50,0,42,11,1:11,0,1,0,3496938377
gym-lanes-kill,charge,68,Defeat,7,0,7,56,11,0,2,71,11,1:11,0,5,0,4157742197
gym-lanes-kill,charge,69,Victory,7,0,7,56,10,80,1,42,-1,,0,1,1,1543871558
gym-lanes-kill,charge,70,Defeat,7,0,7,56,14,0,1,57,-1,,0,2,1,18008514
gym-lanes-kill,charge,71,Defeat,6,0,6,48,2,0,1,66,-1,,0,2,1,878578116
gym-lanes-kill,charge,72,Defeat,9,0,9,72,6,0,1,55,-1,,0,2,0,1656429829
gym-lanes-kill,charge,73,Victory,8,0,8,64,6,50,0,37,-1,,0,2,0,3893449215
gym-lanes-kill,charge,74,Victory,7,0,7,56,6,125,0,42,-1,,0,0,0,3914276232
gym-lanes-kill,charge,75,Defeat,8,0,8,64,16,0,2,62,-1,,0,1,1,3686915512
gym-lanes-kill,charge,76,Victory,7,0,7,56,12,150,1,28,-1,,0,0,1,3076448259
gym-lanes-kill,charge,77,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,78,Defeat,7,0,7,56,7,0,1,57,11,1:11,0,1,0,353806266
gym-lanes-kill,charge,79,Defeat,8,0,8,64,12,0,1,50,-1,,0,1,0,158200912
gym-lanes-kill,charge,80,Victory,7,0,7,56,2,130,0,42,-1,,0,1,0,1731341254
gym-lanes-kill,charge,81,Defeat,7,0,7,56,11,0,3,71,-1,,0,6,1,1033815560
gym-lanes-kill,charge,82,Victory,7,0,7,56,6,100,0,42,11,1:11,0,1,0,3638462550
gym-lanes-kill,charge,83,Victory,8,0,8,64,7,100,1,50,-1,,0,2,1,4114779241
gym-lanes-kill,charge,84,Defeat,8,0,8,64,12,0,1,50,-1,,0,2,1,3993700360
gym-lanes-kill,charge,85,Victory,8,0,8,64,9,80,0,37,-1,,0,0,0,2269079481
gym-lanes-kill,charge,86,Defeat,6,0,6,48,11,0,2,50,-1,,0,2,1,1239325356
gym-lanes-kill,charge,87,Defeat,7,0,7,56,6,0,1,57,-1,,0,2,0,1918858702
gym-lanes-kill,charge,88,Defeat,6,0,6,48,6,0,1,66,-1,,0,3,1,1938256241
gym-lanes-kill,charge,89,Victory,8,0,8,64,13,150,0,25,-1,,0,1,0,1626006862
gym-lanes-kill,charge,90,Victory,7,0,7,56,8,50,0,42,11,1:11,0,1,0,2879603890
gym-lanes-kill,charge,91,Defeat,5,0,5,40,4,0,2,60,-1,,0,1,2,3918769212
gym-lanes-kill,charge,92,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,93,Defeat,6,0,6,48,8,0,2,66,-1,,0,1,1,3433469823
gym-lanes-kill,charge,94,Victory,7,0,7,56,6,100,0,42,11,1:11,0,1,0,3126955672
gym-lanes-kill,charge,95,Defeat,7,0,7,56,4,0,1,57,-1,,0,3,1,1592145623
gym-lanes-kill,charge,96,Defeat,6,0,6,48,6,0,1,50,-1,,0,0,1,1078051685
gym-lanes-kill,charge,97,Defeat,6,0,6,48,14,0,2,50,-1,,0,2,2,1237641458
gym-lanes-kill,charge,98,Defeat,5,0,5,40,6,0,2,60,-1,,0,2,2,60589373
gym-lanes-kill,charge,99,Victory,7,0,7,56,8,200,0,28,-1,,0,0,0,3819905081
gym-lanes-kill,charge,100,Defeat,6,0,6,48,7,0,2,50,-1,,0,2,1,2839828042
gym-lanes-kill,charge,101,Defeat,6,0,6,48,8,0,1,66,-1,,0,1,1,1078051685
gym-lanes-kill,charge,102,Defeat,7,0,7,56,7,0,1,42,11,1:11,0,0,0,1691737243
gym-lanes-kill,charge,103,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,104,Defeat,7,0,7,56,4,0,1,57,-1,,0,3,1,2815268139
gym-lanes-kill,charge,105,Victory,8,0,8,64,8,130,0,37,-1,,0,1,0,1213716792
gym-lanes-kill,charge,106,Victory,9,0,9,72,11,50,0,44,-1,,0,2,0,220405883
gym-lanes-kill,charge,107,Defeat,7,0,7,56,11,0,1,57,-1,,0,2,1,1249958733
gym-lanes-kill,charge,108,Victory,9,0,9,72,12,200,0,11,-1,,0,2,0,1013057350
gym-lanes-kill,charge,109,Victory,7,0,7,56,6,100,0,28,-1,,0,0,0,2872083110
gym-lanes-kill,charge,110,Victory,7,0,7,56,10,100,0,42,-1,,0,2,0,2259901175
gym-lanes-kill,charge,111,Defeat,6,0,6,48,6,0,2,83,-1,,0,2,2,1846992252
gym-lanes-kill,charge,112,Defeat,7,0,7,56,4,0,1,57,11,1:11,0,1,0,2979450421
gym-lanes-kill,charge,113,Defeat,6,0,6,48,8,0,1,50,-1,,0,2,1,3445506226
gym-lanes-kill,charge,114,Defeat,4,0,4,32,12,0,3,75,-1,,0,2,2,3476468533
gym-lanes-kill,charge,115,Victory,7,0,7,56,14,50,1,57,-1,,0,1,1,1717212699
gym-lanes-kill,charge,116,Defeat,6,0,6,48,4,0,2,50,-1,,0,1,1,3769914824
gym-lanes-kill,charge,117,Victory,7,0,7,56,8,50,0,42,-1,,0,0,0,31766772
gym-lanes-kill,charge,118,Defeat,6,0,6,48,7,0,1,50,11,1:11,0,1,1,1640888394
gym-lanes-kill,charge,119,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,195514028
gym-lanes-kill,charge,120,Victory,8,0,8,64,10,30,0,50,-1,,0,1,0,3266393269
gym-lanes-kill,charge,121,Defeat,6,0,6,48,6,0,1,66,-1,,0,2,1,3936689767
gym-lanes-kill,charge,122,Defeat,7,0,7,56,8,0,1,57,12,1:12,0,0,0,1437681977
gym-lanes-kill,charge,123,Defeat,7,0,7,56,7,0,1,57,11,1:11,0,1,0,77434678
gym-lanes-kill,charge,124,Victory,7,0,7,56,6,50,0,42,-1,,0,1,0,2559375269
gym-lanes-kill,charge,125,Defeat,7,0,7,56,6,0,1,57,-1,,0,3,1,1366953902
gym-lanes-kill,charge,126,Victory,8,0,8,64,4,55,0,50,12,1:12,0,1,0,2648663390
gym-lanes-kill,charge,127,Defeat,4,0,4,32,5,0,3,75,-1,,0,1,2,4105702206
gym-lanes-kill,charge,128,Victory,10,0,10,80,12,150,0,20,-1,,0,2,0,895237365
gym-lanes-kill,charge,129,Defeat,7,0,7,56,7,0,1,57,11,1:11,0,1,0,2201735322
gym-lanes-kill,charge,130,Victory,7,0,7,56,6,50,0,42,11,1:11,0,1,0,2879603890
gym-lanes-kill,charge,131,Defeat,6,0,6,48,7,0,1,50,11,1:11,0,1,1,1640888394
gym-lanes-kill,charge,132,Defeat,7,0,7,56,6,0,2,85,11,1:11,0,4,0,2724690954
gym-lanes-kill,charge,133,Defeat,6,0,6,48,6,0,1,50,-1,,0,0,1,1078051685
gym-lanes-kill,charge,134,Victory,5,0,5,40,9,100,2,40,-1,,0,1,2,2140345670
gym-lanes-kill,charge,135,Defeat,7,0,7,56,7,0,1,57,11,1:11,0,1,0,1971457052
gym-lanes-kill,charge,136,Victory,8,0,8,64,11,100,0,37,-1,,0,2,0,255213658
gym-lanes-kill,charge,137,Defeat,6,0,6,48,6,0,2,100,-1,,0,4,2,3906050601
gym-lanes-kill,charge,138,Victory,7,0,7,56,6,80,0,42,11,1:11,0,1,0,3312782093
gym-lanes-kill,charge,139,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,140,Defeat,6,0,6,48,8,0,1,66,-1,,0,1,1,4114006752
gym-lanes-kill,charge,141,Victory,7,0,7,56,8,100,0,28,-1,,0,0,0,2872083110
gym-lanes-kill,charge,142,Victory,7,0,7,56,2,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,143,Victory,7,0,7,56,3,75,0,42,11,1:11,0,0,0,383914754
gym-lanes-kill,charge,144,Defeat,7,0,7,56,7,0,1,57,11,1:11,0,1,0,1634328778
gym-lanes-kill,charge,145,Victory,7,0,7,56,6,50,0,42,11,1:11,0,1,0,314926756
gym-lanes-kill,charge,146,Victory,8,0,8,64,8,180,0,25,-1,,0,1,0,1885904670
gym-lanes-kill,charge,147,Defeat,6,0,6,48,9,0,1,66,-1,,0,3,1,3022347765
gym-lanes-kill,charge,148,Victory,5,0,5,40,5,150,2,40,-1,,0,1,2,177181763
gym-lanes-kill,charge,149,Victory,8,0,8,64,8,150,0,25,-1,,0,2,0,3738911993
gym-lanes-kill,charge,150,Defeat,8,0,8,64,6,0,1,50,-1,,0,1,0,799303250
gym-lanes-kill,charge,151,Victory,8,0,8,64,8,50,0,37,-1,,0,1,0,768494335
gym-lanes-kill,charge,152,Defeat,7,0,7,56,6,0,1,57,11,1:11,0,1,0,1223954107
gym-lanes-kill,charge,153,Victory,7,0,7,56,7,150,0,42,-1,,0,1,0,83936789
gym-lanes-kill,charge,154,Victory,9,0,9,72,10,100,0,33,3,1:3,0,1,0,4279501256
gym-lanes-kill,charge,155,Victory,7,0,7,56,9,100,0,28,11,1:11,0,0,0,2414639129
gym-lanes-kill,charge,156,Victory,9,0,9,72,11,30,0,33,-1,,0,3,0,3623217672
gym-lanes-kill,charge,157,Defeat,5,0,5,40,6,0,3,60,-1,,0,2,2,3555231702
gym-lanes-kill,charge,158,Victory,7,0,7,56,6,50,0,42,11,1:11,0,1,0,2716456930
gym-lanes-kill,charge,159,Victory,7,0,7,56,6,50,0,42,-1,,0,1,0,2879603890
gym-lanes-kill,charge,160,Defeat,6,0,6,48,10,0,1,66,-1,,0,1,1,296698822
gym-lanes-kill,charge,161,Defeat,7,0,7,56,9,0,2,57,11,1:11,0,5,0,2108010635
gym-lanes-kill,charge,162,Victory,8,0,8,64,12,50,0,37,-1,,0,1,0,2709645661
gym-lanes-kill,charge,163,Victory,7,0,7,56,6,50,0,42,12,1:12,0,1,0,3303696119
gym-lanes-kill,charge,164,Defeat,7,0,7,56,10,0,1,57,-1,,0,2,1,4117020902
gym-lanes-kill,charge,165,Defeat,6,0,6,48,4,0,1,66,11,1:11,0,1,0,566819484
gym-lanes-kill,charge,166,Victory,7,0,7,56,4,10,0,57,-1,,0,2,0,1451636970
gym-lanes-kill,charge,167,Defeat,7,0,7,56,7,0,1,42,11,1:11,0,0,0,841826445
gym-lanes-kill,charge,168,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,169,Victory,5,0,5,40,5,100,2,40,-1,,0,1,2,461109506
gym-lanes-kill,charge,170,Defeat,7,0,7,56,9,0,1,57,-1,,0,3,1,416683532
gym-lanes-kill,charge,171,Defeat,5,0,5,40,8,0,2,60,-1,,0,2,2,2034402317
gym-lanes-kill,charge,172,Victory,8,0,8,64,5,50,0,37,-1,,0,2,0,1018678670
gym-lanes-kill,charge,173,Victory,8,0,8,64,6,100,0,25,-1,,0,1,0,1626186254
gym-lanes-kill,charge,174,Defeat,7,0,7,56,8,0,1,57,-1,,0,2,1,4142019849
gym-lanes-kill,charge,175,Defeat,4,0,4,32,8,0,3,75,-1,,0,2,3,791140039
gym-lanes-kill,charge,176,Victory,7,0,7,56,6,50,0,42,11,1:11,0,1,0,2716456930
gym-lanes-kill,charge,177,Victory,9,0,9,72,11,50,0,33,-1,,0,3,0,518032816
gym-lanes-kill,charge,178,Defeat,8,0,8,64,8,0,1,50,3,1:3,0,1,0,185973803
gym-lanes-kill,charge,179,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,180,Victory,7,0,7,56,14,100,1,42,-1,,0,1,1,2965645835
gym-lanes-kill,charge,181,Victory,7,0,7,56,5,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,182,Defeat,7,0,7,56,7,0,1,57,-1,,0,2,0,2262540009
gym-lanes-kill,charge,183,Defeat,7,0,7,56,7,0,1,57,11,1:11,0,1,0,1781876438
gym-lanes-kill,charge,184,Victory,9,0,9,72,12,50,0,33,-1,,0,2,0,2268513419
gym-lanes-kill,charge,185,Victory,8,0,8,64,10,100,0,25,-1,,0,2,0,3469137788
gym-lanes-kill,charge,186,Defeat,5,0,5,40,7,0,3,60,-1,,0,2,2,2548742120
gym-lanes-kill,charge,187,Victory,7,0,7,56,7,50,0,42,11,1:11,0,1,0,2050869004
gym-lanes-kill,charge,188,Victory,8,0,8,64,8,150,0,25,11,1:11,0,1,0,4138628084
gym-lanes-kill,charge,189,Defeat,7,0,7,56,8,0,1,57,-1,,0,2,1,3718845473
gym-lanes-kill,charge,190,Defeat,6,0,6,48,8,0,2,66,-1,,0,0,0,2639033867
gym-lanes-kill,charge,191,Defeat,7,0,7,56,4,0,1,57,-1,,0,2,0,1992109023
gym-lanes-kill,charge,192,Defeat,7,0,7,56,5,0,1,57,-1,,0,3,1,539301003
gym-lanes-kill,charge,193,Defeat,6,0,6,48,6,0,2,66,-1,,0,1,1,80008510
gym-lanes-kill,charge,194,Defeat,8,0,8,64,16,0,1,62,-1,,0,3,1,929197362
