map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-d1-flat.encounter,tpa-order,171,Victory,6,0,6,96,20,455,0,33,-1,,0,4,0,1453236838
gym-d1-flat.encounter,tpa-order,172,Victory,11,0,11,176,39,415,0,9,10,1:10,0,9,0,879177604
gym-d1-flat.encounter,tpa-order,173,Victory,28,0,28,264,63,230,0,24,6,1:6,0,47,0,2170861302
gym-d1-flat.encounter,tpa-order,174,Victory,20,0,20,200,43,240,0,20,6,1:6,0,27,0,3229093923
gym-d1-flat.encounter,tpa-order,175,Victory,7,0,7,112,14,315,0,21,-1,,0,6,0,1577460620
gym-d1-flat.encounter,tpa-order,176,Victory,10,0,10,120,33,200,0,53,-1,,0,13,0,4120662218
gym-d1-flat.encounter,tpa-order,177,Victory,17,0,17,176,38,260,0,18,6,1:6,0,24,0,2504608359
gym-d1-flat.encounter,tpa-order,178,Victory,14,0,14,152,42,240,0,26,6,1:6,0,20,0,450717555
gym-d1-flat.encounter,tpa-order,179,Victory,6,0,6,96,10,355,0,25,-1,,0,4,0,2835138630
gym-d1-flat.encounter,tpa-order,180,Victory,6,0,6,96,18,384,0,25,-1,,0,3,0,1077559772
gym-d1-flat.encounter,tpa-order,181,Victory,20,0,20,200,45,270,0,20,6,1:6,0,27,0,1645138693
gym-d1-flat.encounter,tpa-order,182,Victory,22,0,22,232,50,180,0,37,6,1:6,0,36,0,2252758834
gym-d1-flat.encounter,tpa-order,183,Victory,11,0,11,176,41,406,0,13,-1,,0,9,0,957220902
gym-d1-flat.encounter,tpa-order,184,Victory,6,0,6,88,11,290,0,36,2,2:2,0,4,0,1359596804
gym-d1-flat.encounter,tpa-order,185,Victory,7,0,7,112,24,335,0,14,-1,,0,5,1,3296102737
gym-d1-flat.encounter,tpa-order,186,Victory,12,0,12,128,21,240,0,75,-1,,0,17,0,1890789320
gym-d1-flat.encounter,tpa-order,187,Victory,21,0,21,208,55,140,0,34,6,1:6,0,35,0,1109218920
gym-d1-flat.encounter,tpa-order,188,Victory,7,0,7,80,12,240,0,70,-1,,0,8,0,650348148
gym-d1-flat.encounter,tpa-order,189,Victory,6,0,6,96,7,375,0,33,-1,,0,4,0,2536020747
gym-d1-flat.encounter,tpa-order,190,Victory,6,0,6,96,21,415,0,8,-1,,0,3,0,20349159
gym-d1-flat.encounter,tpa-order,191,Victory,9,0,9,144,26,474,0,16,6,1:6|2:2,0,9,0,1319356705
gym-d1-flat.encounter,tpa-order,192,Victory,7,0,7,112,20,435,0,14,-1,,0,5,0,1969700796
gym-d1-flat.encounter,tpa-order,193,Victory,26,0,26,248,45,300,0,16,10,1:10,0,25,0,3381462219
gym-d1-flat.encounter,tpa-order,194,Victory,6,0,6,96,14,435,0,33,-1,,0,5,0,304715444
gym-d1-flat.encounter,tpa-order,195,Victory,18,0,18,184,43,260,0,21,10,1:10,0,28,0,1772161908
gym-d1-flat.encounter,tpa-order,196,Victory,9,0,9,144,21,315,0,27,-1,,0,8,0,1032850680
gym-d1-flat.encounter,tpa-order,197,Victory,27,0,27,264,70,280,0,18,6,1:6,0,25,0,1161355067
gym-d1-flat.encounter,tpa-order,198,Victory,9,0,9,120,22,300,0,26,-1,,0,7,0,3462958037
gym-d1-flat.encounter,tpa-order,199,Victory,6,0,6,96,12,385,0,33,-1,,0,5,0,3420245865
gym-d1-flat.encounter,tpa-order,200,Victory,5,0,5,80,11,335,0,40,-1,,0,3,0,3034893943
gym-d1-flat.encounter,charge,1,Victory,4,0,4,64,14,455,0,25,2,1:2,0,1,0,2417024071
gym-d1-flat.encounter,charge,2,Victory,5,0,5,80,28,395,0,30,2,1:2,0,2,0,1454873016
gym-d1-flat.encounter,charge,3,Victory,4,0,4,64,7,315,0,50,10,1:10,0,3,0,3482106888
gym-d1-flat.encounter,charge,4,Victory,4,0,4,64,17,395,0,62,-1,,0,3,0,1614871021
gym-d1-flat.encounter,charge,5,Victory,4,0,4,64,16,435,0,12,2,1:2,0,1,0,25316778
gym-d1-flat.encounter,charge,6,Victory,5,0,5,72,25,300,0,55,2,2:2,0,2,0,901500106
gym-d1-flat.encounter,charge,7,Victory,4,0,4,64,16,435,0,12,2,1:2,0,1,0,25316778
gym-d1-flat.encounter,charge,8,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,1340708890
gym-d1-flat.encounter,charge,9,Victory,5,0,5,80,24,385,0,40,2,1:2,0,3,0,3737381031
gym-d1-flat.encounter,charge,10,Victory,5,0,5,80,22,405,0,50,2,1:2,0,3,0,2545993434
gym-d1-flat.encounter,charge,11,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,12,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,13,Victory,4,0,4,64,18,485,0,12,2,1:2|2:2,0,1,0,1743699525
gym-d1-flat.encounter,charge,14,Victory,4,0,4,64,13,315,0,62,2,1:2,0,3,0,1913913645
gym-d1-flat.encounter,charge,15,Victory,5,0,5,80,22,455,0,20,2,1:2,0,1,0,2081245864
gym-d1-flat.encounter,charge,16,Victory,5,0,5,80,24,415,0,20,2,1:2,0,2,0,875293774
gym-d1-flat.encounter,charge,17,Victory,4,0,4,64,14,495,0,0,2,1:2|2:2,0,0,0,539365240
gym-d1-flat.encounter,charge,18,Victory,5,0,5,80,23,455,0,10,2,1:2,0,1,0,3357338971
gym-d1-flat.encounter,charge,19,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,20,Victory,5,0,5,80,28,295,0,50,-1,,0,2,0,1016209210
gym-d1-flat.encounter,charge,21,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,539365240
gym-d1-flat.encounter,charge,22,Victory,4,0,4,64,9,355,0,37,2,1:2,0,2,0,2543565086
gym-d1-flat.encounter,charge,23,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,119029351
gym-d1-flat.encounter,charge,24,Victory,4,0,4,64,9,374,0,37,2,1:2,0,2,0,860734723
gym-d1-flat.encounter,charge,25,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-flat.encounter,charge,26,Victory,5,0,5,80,26,325,0,70,2,1:2,0,3,0,3777733112
gym-d1-flat.encounter,charge,27,Victory,5,0,5,80,24,354,0,50,2,1:2,0,3,0,90524329
gym-d1-flat.encounter,charge,28,Victory,4,0,4,64,16,294,0,50,2,1:2,0,3,0,3023917501
gym-d1-flat.encounter,charge,29,Victory,4,0,4,64,17,465,0,37,2,1:2|2:2,0,2,0,1338659295
gym-d1-flat.encounter,charge,30,Victory,4,0,4,64,20,355,0,50,-1,,0,2,0,531594536
gym-d1-flat.encounter,charge,31,Victory,5,0,5,80,25,445,0,30,2,1:2,0,2,0,139563522
gym-d1-flat.encounter,charge,32,Victory,5,0,5,80,16,415,0,40,2,1:2,0,2,0,3367006437
gym-d1-flat.encounter,charge,33,Victory,5,0,5,80,17,475,0,20,2,1:2|2:2,0,1,0,1143043200
gym-d1-flat.encounter,charge,34,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,35,Victory,6,0,6,80,24,260,0,60,-1,,0,4,0,369504621
gym-d1-flat.encounter,charge,36,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,4093356831
gym-d1-flat.encounter,charge,37,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,4093356831
gym-d1-flat.encounter,charge,38,Victory,4,0,4,64,11,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,39,Victory,4,0,4,64,11,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,40,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,41,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,42,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,43,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,44,Victory,4,0,4,64,5,455,0,12,2,1:2|2:2,0,0,0,3009805027
gym-d1-flat.encounter,charge,45,Victory,4,0,4,64,14,315,0,37,-1,,0,2,0,3402014035
gym-d1-flat.encounter,charge,46,Victory,5,0,5,80,28,295,0,50,-1,,0,2,0,2055855338
gym-d1-flat.encounter,charge,47,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,48,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,49,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,50,Victory,5,0,5,80,18,455,0,30,2,1:2|2:2,0,2,0,4002147309
gym-d1-flat.encounter,charge,51,Victory,4,0,4,64,12,455,0,12,2,1:2|2:2,0,0,0,3009805027
gym-d1-flat.encounter,charge,52,Victory,4,0,4,64,14,455,0,25,2,1:2,0,1,0,363538455
gym-d1-flat.encounter,charge,53,Victory,5,0,5,72,19,290,0,55,-1,,0,2,0,134316250
gym-d1-flat.encounter,charge,54,Victory,6,0,6,96,25,485,0,33,2,1:2,0,2,0,1937212648
gym-d1-flat.encounter,charge,55,Victory,4,0,4,64,12,355,0,50,-1,,0,1,0,2067313063
gym-d1-flat.encounter,charge,56,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,57,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,58,Victory,5,0,5,80,10,335,0,40,2,2:2,0,3,0,772691284
gym-d1-flat.encounter,charge,59,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,60,Victory,4,0,4,64,9,355,0,50,2,1:2,0,2,0,3445142508
gym-d1-flat.encounter,charge,61,Victory,6,0,6,96,25,304,0,41,-1,,0,4,0,4054672764
gym-d1-flat.encounter,charge,62,Victory,5,0,5,80,11,415,0,20,2,1:2,0,2,0,3829914280
gym-d1-flat.encounter,charge,63,Victory,4,0,4,64,12,465,0,50,2,1:2|2:2,0,2,0,3805635964
gym-d1-flat.encounter,charge,64,Victory,5,0,5,80,22,304,0,40,2,1:2,0,3,0,1612265421
gym-d1-flat.encounter,charge,65,Victory,5,0,5,80,20,395,0,60,2,1:2|2:2,0,3,0,2543941740
gym-d1-flat.encounter,charge,66,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,2084513081
gym-d1-flat.encounter,charge,67,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,68,Victory,5,0,5,80,22,445,0,30,2,1:2,0,2,0,3273417441
gym-d1-flat.encounter,charge,69,Victory,4,0,4,64,12,325,0,50,2,1:2,0,3,0,1710926311
gym-d1-flat.encounter,charge,70,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,738543192
gym-d1-flat.encounter,charge,71,Victory,5,0,5,80,19,325,0,60,2,1:2,0,3,0,3777733112
gym-d1-flat.encounter,charge,72,Victory,5,0,5,80,23,435,0,40,2,1:2,0,2,0,3345396169
gym-d1-flat.encounter,charge,73,Victory,5,0,5,80,27,315,0,50,-1,,0,4,0,792579727
gym-d1-flat.encounter,charge,74,Victory,5,0,5,80,28,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-flat.encounter,charge,75,Victory,5,0,5,72,16,290,0,66,-1,,0,4,0,3467421100
gym-d1-flat.encounter,charge,76,Victory,4,0,4,64,17,295,0,37,-1,,0,2,0,2169790430
gym-d1-flat.encounter,charge,77,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,78,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,79,Victory,5,0,5,80,25,315,0,50,-1,,0,3,0,2149468366
gym-d1-flat.encounter,charge,80,Victory,5,0,5,80,19,435,0,40,-1,,0,2,0,438421938
gym-d1-flat.encounter,charge,81,Victory,6,0,6,96,21,275,0,41,2,1:2|2:2,0,4,0,965083989
gym-d1-flat.encounter,charge,82,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,83,Victory,5,0,5,80,22,405,0,40,2,1:2,0,3,0,1802592
gym-d1-flat.encounter,charge,84,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,85,Victory,4,0,4,64,10,285,0,50,10,1:10,0,3,0,119192010
gym-d1-flat.encounter,charge,86,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,2417024071
gym-d1-flat.encounter,charge,87,Victory,5,0,5,80,18,335,0,60,-1,,0,3,0,1267890347
gym-d1-flat.encounter,charge,88,Victory,4,0,4,64,10,285,0,50,2,1:2,0,3,0,2785184382
gym-d1-flat.encounter,charge,89,Victory,4,0,4,64,14,455,0,25,2,1:2|2:2,0,1,0,1914337746
gym-d1-flat.encounter,charge,90,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,91,Victory,6,0,6,80,31,260,0,60,2,2:2,0,4,0,1499031845
gym-d1-flat.encounter,charge,92,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,93,Victory,5,0,5,80,25,405,0,40,2,1:2,0,3,0,3644093319
gym-d1-flat.encounter,charge,94,Victory,5,0,5,80,28,455,0,20,2,1:2,0,1,0,3581942921
gym-d1-flat.encounter,charge,95,Victory,4,0,4,64,9,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,96,Victory,5,0,5,80,18,355,0,30,2,1:2|2:2,0,3,0,842621562
gym-d1-flat.encounter,charge,97,Victory,4,0,4,64,8,374,0,37,10,1:10,0,2,0,1957835345
gym-d1-flat.encounter,charge,98,Victory,4,0,4,64,18,415,0,37,2,1:2,0,2,0,116921572
gym-d1-flat.encounter,charge,99,Victory,5,0,5,80,22,394,0,20,2,1:2,0,2,0,3657972976
gym-d1-flat.encounter,charge,100,Victory,5,0,5,80,18,395,0,50,2,1:2,0,4,0,2818320496
gym-d1-flat.encounter,charge,101,Victory,4,0,4,64,12,455,0,12,2,1:2,0,0,0,954457377
gym-d1-flat.encounter,charge,102,Victory,4,0,4,64,14,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,103,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,2701296780
gym-d1-flat.encounter,charge,104,Victory,6,0,6,80,27,260,0,80,2,2:2|1:2,0,5,0,3249232161
gym-d1-flat.encounter,charge,105,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,2084513081
gym-d1-flat.encounter,charge,106,Victory,4,0,4,64,3,355,0,50,2,1:2,0,2,0,2200321008
gym-d1-flat.encounter,charge,107,Victory,4,0,4,64,13,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,108,Victory,5,0,5,80,20,415,0,40,2,1:2,0,2,0,3663213507
gym-d1-flat.encounter,charge,109,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,110,Victory,5,0,5,80,20,305,0,50,2,1:2,0,4,0,2063324015
gym-d1-flat.encounter,charge,111,Victory,5,0,5,80,17,485,0,20,2,1:2|2:2,0,1,0,900343475
gym-d1-flat.encounter,charge,112,Victory,4,0,4,64,13,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,113,Victory,4,0,4,64,14,315,0,62,2,1:2,0,3,0,3088880213
gym-d1-flat.encounter,charge,114,Victory,4,0,4,64,9,395,0,25,2,1:2,0,2,0,2849744372
gym-d1-flat.encounter,charge,115,Victory,7,0,7,88,31,220,0,63,6,1:6,0,4,1,2550305674
gym-d1-flat.encounter,charge,116,Victory,6,0,6,96,26,265,0,75,2,1:2,0,5,0,17002371
gym-d1-flat.encounter,charge,117,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1161796583
gym-d1-flat.encounter,charge,118,Victory,4,0,4,64,16,475,0,12,-1,,0,1,1,4195838539
gym-d1-flat.encounter,charge,119,Victory,7,0,7,104,32,240,0,46,2,1:2|2:2,0,5,0,680997474
gym-d1-flat.encounter,charge,120,Victory,5,0,5,80,24,455,0,20,2,1:2|2:2,0,2,0,2890310904
gym-d1-flat.encounter,charge,121,Victory,5,0,5,80,15,324,0,70,2,1:2,0,4,0,1524617524
gym-d1-flat.encounter,charge,122,Victory,5,0,5,80,22,445,0,20,2,1:2,0,2,0,3337439744
gym-d1-flat.encounter,charge,123,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,124,Victory,4,0,4,64,13,475,0,25,2,1:2,0,1,0,3558064273
gym-d1-flat.encounter,charge,125,Victory,5,0,5,72,28,300,0,55,2,2:2,0,3,0,901500106
gym-d1-flat.encounter,charge,126,Victory,4,0,4,64,14,455,0,25,2,1:2|2:2,0,1,0,1914337746
gym-d1-flat.encounter,charge,127,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,128,Victory,5,0,5,80,28,415,0,40,2,1:2,0,2,0,3367006437
gym-d1-flat.encounter,charge,129,Victory,5,0,5,80,32,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-flat.encounter,charge,130,Victory,5,0,5,80,22,455,0,20,2,1:2|2:2,0,1,0,1061832494
gym-d1-flat.encounter,charge,131,Victory,5,0,5,80,28,295,0,50,-1,,0,2,0,1016209210
gym-d1-flat.encounter,charge,132,Victory,5,0,5,80,17,465,0,20,2,1:2|2:2,0,1,0,1770844931
gym-d1-flat.encounter,charge,133,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,134,Victory,4,0,4,64,9,355,0,50,10,1:10,0,2,0,2567618942
gym-d1-flat.encounter,charge,135,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,136,Victory,5,0,5,80,18,264,0,60,2,1:2,0,4,0,2963869354
gym-d1-flat.encounter,charge,137,Victory,4,0,4,64,8,315,0,50,2,1:2,0,3,0,3009901420
gym-d1-flat.encounter,charge,138,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,4093356831
gym-d1-flat.encounter,charge,139,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,140,Victory,5,0,5,80,18,445,0,20,2,1:2,0,2,0,3337439744
gym-d1-flat.encounter,charge,141,Victory,4,0,4,64,16,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,142,Victory,4,0,4,64,11,395,0,37,2,1:2,0,2,0,2849744372
gym-d1-flat.encounter,charge,143,Victory,4,0,4,64,13,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,144,Victory,5,0,5,80,30,385,0,30,2,1:2,0,3,0,257245061
gym-d1-flat.encounter,charge,145,Victory,4,0,4,64,16,465,0,12,2,1:2,0,1,0,4106883795
gym-d1-flat.encounter,charge,146,Victory,5,0,5,80,26,445,0,40,2,1:2,0,2,0,1500968787
gym-d1-flat.encounter,charge,147,Victory,4,0,4,64,10,475,0,25,2,1:2|2:2,0,1,0,1079376246
gym-d1-flat.encounter,charge,148,Victory,4,0,4,64,10,385,0,50,-1,,0,1,0,897727353
gym-d1-flat.encounter,charge,149,Victory,4,0,4,64,12,315,0,50,-1,,0,2,0,1632622120
gym-d1-flat.encounter,charge,150,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,457451806
gym-d1-flat.encounter,charge,151,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,738543192
gym-d1-flat.encounter,charge,152,Victory,5,0,5,80,18,455,0,10,2,1:2|2:2,0,1,0,1935127749
gym-d1-flat.encounter,charge,153,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-flat.encounter,charge,154,Victory,5,0,5,72,30,260,0,66,2,1:2,0,5,0,2034683070
gym-d1-flat.encounter,charge,155,Victory,4,0,4,64,13,475,0,25,2,1:2,0,1,0,3558064273
gym-d1-flat.encounter,charge,156,Victory,4,0,4,64,18,455,0,12,2,1:2|2:2,0,1,1,3809111524
gym-d1-flat.encounter,charge,157,Victory,4,0,4,64,18,415,0,37,2,1:2,0,2,0,116921572
gym-d1-flat.encounter,charge,158,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,159,Victory,5,0,5,80,20,425,0,20,2,1:2,0,2,0,2375143181
gym-d1-flat.encounter,charge,160,Victory,4,0,4,64,12,455,0,12,2,1:2|2:2,0,0,0,3009805027
gym-d1-flat.encounter,charge,161,Victory,4,0,4,64,13,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,162,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,163,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,164,Victory,5,0,5,80,23,375,0,40,2,1:2,0,3,0,2360960970
gym-d1-flat.encounter,charge,165,Victory,5,0,5,72,28,300,0,55,2,2:2,0,3,0,901500106
gym-d1-flat.encounter,charge,166,Victory,5,0,5,80,22,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-flat.encounter,charge,167,Victory,4,0,4,64,12,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,168,Victory,4,0,4,64,14,495,0,0,2,1:2|2:2,0,0,0,2701296780
gym-d1-flat.encounter,charge,169,Victory,4,0,4,64,10,275,0,50,10,1:10,0,3,0,2036787826
gym-d1-flat.encounter,charge,170,Victory,4,0,4,64,13,455,0,25,2,1:2,0,1,0,1867387957
gym-d1-flat.encounter,charge,171,Victory,4,0,4,64,12,414,0,25,-1,,0,2,0,2284716618
gym-d1-flat.encounter,charge,172,Victory,4,0,4,64,10,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-flat.encounter,charge,173,Victory,5,0,5,80,22,415,0,40,2,1:2,0,2,0,3367006437
gym-d1-flat.encounter,charge,174,Victory,5,0,5,80,17,425,0,40,2,1:2,0,3,0,3201033386
gym-d1-flat.encounter,charge,175,Victory,4,0,4,64,16,335,0,25,-1,,0,3,0,3790521126
gym-d1-flat.encounter,charge,176,Victory,6,0,6,96,34,445,0,33,2,1:2,0,2,0,308656104
gym-d1-flat.encounter,charge,177,Victory,5,0,5,80,18,335,0,40,2,1:2,0,3,0,1989151780
gym-d1-flat.encounter,charge,178,Victory,5,0,5,80,20,395,0,40,2,1:2|2:2,0,3,0,3178902258
gym-d1-flat.encounter,charge,179,Victory,5,0,5,80,28,455,0,20,2,1:2,0,1,0,1522219596
gym-d1-flat.encounter,charge,180,Victory,5,0,5,72,16,280,0,77,-1,,0,3,0,4210207299
gym-d1-flat.encounter,charge,181,Victory,4,0,4,64,14,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,182,Victory,5,0,5,80,20,335,0,40,2,1:2,0,3,0,1989151780
gym-d1-flat.encounter,charge,183,Victory,5,0,5,80,20,455,0,10,2,1:2,0,1,0,657158940
gym-d1-flat.encounter,charge,184,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,3299788905
gym-d1-flat.encounter,charge,185,Victory,5,0,5,72,28,300,0,55,2,2:2,0,3,0,901500106
gym-d1-flat.encounter,charge,186,Victory,6,0,6,96,25,365,0,33,2,1:2,0,3,0,3239730124
gym-d1-flat.encounter,charge,187,Victory,4,0,4,64,16,495,0,0,2,1:2,0,0,0,1976304411
gym-d1-flat.encounter,charge,188,Victory,5,0,5,80,16,375,0,50,2,1:2|2:2,0,3,0,697857065
gym-d1-flat.encounter,charge,189,Victory,5,0,5,80,28,405,0,60,-1,,0,2,0,4108176829
gym-d1-flat.encounter,charge,190,Victory,5,0,5,80,16,415,0,30,2,1:2|2:2,0,2,0,1523580811
gym-d1-flat.encounter,charge,191,Victory,5,0,5,80,16,395,0,50,2,2:2,0,3,0,853991674
gym-d1-flat.encounter,charge,192,Victory,4,0,4,64,6,315,0,37,2,1:2,0,2,0,1033065438
gym-d1-flat.encounter,charge,193,Victory,5,0,5,80,18,455,0,10,2,1:2,0,1,0,1128668856
gym-d1-flat.encounter,charge,194,Victory,4,0,4,64,8,275,0,50,2,1:2,0,3,0,4234232015
gym-d1-flat.encounter,charge,195,Victory,5,0,5,80,20,365,0,60,2,1:2|2:2,0,3,0,3098154340
gym-d1-flat.encounter,charge,196,Victory,5,0,5,80,17,435,0,20,2,1:2,0,3,0,709719574
gym-d1-flat.encounter,charge,197,Victory,6,0,6,88,28,240,0,54,-1,,0,5,0,3470269427
gym-d1-flat.encounter,charge,198,Victory,4,0,4,64,9,354,0,50,2,1:2,0,3,0,4038610485
gym-d1-flat.encounter,charge,199,Victory,4,0,4,64,16,495,0,0,2,1:2|2:2,0,0,0,539365240
gym-d1-flat.encounter,charge,200,Victory,5,0,5,72,24,300,0,44,-1,,0,2,0,3224184012
